target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2024,00-0033923,Kareem Hunt,RB,CLE,27.247318822309552,16.586369471798122,49.232975470871466,118.5,15,155.4
2024,00-0033925,D'Onta Foreman,RB,CHI,51.95356409693104,16.20964080823215,105.96885394174768,91.2,9,32.6
2024,00-0033948,Jamaal Williams,RB,NO,24.328154898166098,3.214891087347044,57.84945631415392,60.8,13,37.1
2024,00-0034115,Jeff Wilson,RB,MIA,37.046859784179176,20.022914350812712,81.31170718219919,41.3,9,10.6
2024,00-0034171,Jason Cabinda,RB,DET,6.7333830199569356,3.443687487071281,9.829760253392571,0.0,1,
2024,00-0034184,Gus Edwards,RB,BAL,107.7633776716406,68.28292625075167,146.09423902745172,187.0,17,64.1
2024,00-0034208,Mike Boone,RB,HOU,7.895307511027415,2.007058319684342,10.84997625931589,13.3,7,5.9
2024,00-0034414,Boston Scott,RB,PHI,28.888938301454086,7.596362474794606,49.39763454093634,17.8,10,
2024,00-0034433,Nick Bawden,RB,NYJ,12.694227540126573,3.176389454955999,19.224302029367177,11.5,5,
2024,00-0034681,Chase Edmonds,RB,TB,38.00095725473134,19.320809190615655,68.28111173139096,39.7,13,
2024,00-0034750,Rashaad Penny,RB,PHI,27.931168113400325,7.9187979506994495,69.1452700285402,4.8,3,
2024,00-0034791,Nick Chubb,RB,CLE,81.06490870163589,42.23668589880803,170.64784154421363,23.1,2,63.3
2024,00-0034838,Royce Freeman,RB,LA,18.203810410250217,10.650319366728828,50.97098991770112,46.2,9,
2024,00-0034844,Saquon Barkley,RB,NYG,217.34959315207385,162.26225622548333,274.3654519544057,223.2,14,355.3
2024,00-0034959,Andrew Beck,RB,HOU,15.856381613213673,11.219615033945864,34.97738046752398,38.8,12,0.0
2024,00-0034972,Alexander Mattison,RB,MIN,63.52615072108282,34.540716100693764,106.07785930772516,133.20000000000002,16,137.4
2024,00-0034975,Justice Hill,RB,BAL,64.92198280617501,29.438247965635338,105.4255733498051,109.3,16,127.1
2024,00-0035099,Khari Blasingame,RB,CHI,16.713055796869817,6.301485399068228,38.224141538450276,5.8,7,
2024,00-0035125,Alec Ingold,RB,MIA,26.56585616107416,17.630050321179926,27.04253645796831,24.9,10,26.3
2024,00-0035184,Devine Ozigbo,RB,DET,8.13377065412642,5.963395198141055,20.122019925205315,2.3,1,
2024,00-0035243,Miles Sanders,RB,CAR,48.91802577249424,23.688398386591327,77.04562228307339,87.6,16,77.3
2024,00-0035250,Devin Singletary,RB,HOU,136.72672451897864,75.80874986104044,167.68474886090775,167.34,17,96.6
2024,00-0035261,Tony Pollard,RB,DAL,155.85069274671991,135.37452006211313,187.95951178346746,222.6,17,200.7
2024,00-0035291,Trayveon Williams,RB,CIN,10.878033269150167,7.674518386554574,30.795619445037225,14.9,14,
2024,00-0035537,Ty Johnson,RB,BUF,32.192425672091005,14.901797926048625,61.31978650550836,32.4,7,91.7
2024,00-0035567,Craig Reynolds,RB,DET,27.155434667770336,10.899497799121457,59.996236456276414,31.6,6,20.9
2024,00-0035594,Travis Homer,RB,CHI,31.771521115995846,8.562760248620709,86.35672066882948,0.0,1,6.4
2024,00-0035628,D'Ernest Johnson,RB,JAX,31.94039176967169,15.890107441271237,54.697458975195374,34.8,15,35.9
2024,00-0035657,Damien Harris,RB,BUF,29.794333636331228,9.951405337352409,55.49321665571206,19.0,6,
2024,00-0035664,Darrell Henderson,RB,LA,41.52682564902188,29.933271364640035,79.89524169660302,43.5,4,
2024,00-0035685,David Montgomery,RB,DET,180.10441162813024,136.04363721283693,193.5319605934729,207.2,14,221.72
2024,00-0035700,Josh Jacobs,RB,LV,184.11496939836928,116.88590620622372,214.09071752775992,181.1,13,293.1
2024,00-0035715,Derrick Gore,RB,WAS,20.418756690315274,2.326204745734965,27.186882479751755,2.6,2,
2024,00-0035726,Jakob Johnson,RB,LV,11.225222560753155,4.5193088865282744,15.866439253044694,2.2,1,
2024,00-0035806,JaMycal Hasty,RB,JAX,26.549163894314574,3.6194668560164347,61.49672337347666,0.0,1,28.8
2024,00-0035831,James Robinson,RB,GB,28.589261546116013,6.283292951879638,68.01035515811975,1.0,1,
2024,00-0035860,Tony Jones,RB,NO,9.443989730072703,5.703045553746039,30.44121652876226,25.1,3,11.5
2024,00-0035924,Jonathan Ward,RB,TEN,7.073445730180476,2.5969898333896397,26.53661018819665,1.1,1,2.2
2024,00-0035973,Patrick Taylor,RB,GB,28.765035017772878,16.353747226756774,60.276009654839335,30.0,10,29.8
2024,00-0036020,Salvon Ahmed,RB,MIA,24.53973615251126,13.978657553445958,46.015329857306284,42.9,7,
2024,00-0036139,Rico Dowdle,RB,DAL,114.00967165221496,47.70754885844289,149.48780830046894,91.5,16,197.8
2024,00-0036158,J.K. Dobbins,RB,BAL,83.46329290862505,29.293884073247128,155.05873053635665,11.7,1,191.8
2024,00-0036187,Reggie Gilliam,RB,BUF,4.222762698032616,3.62901818130669,16.74176157144678,1.3,1,0.7
2024,00-0036223,Jonathan Taylor,RB,IND,229.28840928167253,128.3419548731011,273.9945940157933,156.4,10,246.7
2024,00-0036251,Zack Moss,RB,IND,134.08590514289415,77.77232074285202,168.74395749701375,169.6,14,81.9
2024,00-0036265,AJ Dillon,RB,GB,77.6569864267837,38.625175125109386,109.69385827652482,117.6,15,
2024,00-0036269,La'Mical Perine,RB,KC,10.525366744409443,10.525366744409443,38.228700473822116,14.0,2,
2024,00-0036275,D'Andre Swift,RB,PHI,163.9323125577524,125.60697086073941,197.12979516251673,199.3,16,214.5
2024,00-0036297,Darrynton Evans,RB,CHI,15.456080658066599,8.574731013169114,34.15158768802662,28.4,5,0.3
2024,00-0036328,Antonio Gibson,RB,WAS,99.07279766919368,63.936621423285004,130.46850769126357,127.4,16,103.4
2024,00-0036336,Anthony McFarland,RB,PIT,23.79942406660236,18.015458164037156,59.36943057273496,3.1,1,
2024,00-0036360,Clyde Edwards-Helaire,RB,KC,79.57993346411607,24.225537081647598,118.63478763071487,70.1,15,10.0
2024,00-0036370,Joshua Kelley,RB,LAC,21.326942132261998,-0.8808198453145051,70.80489162095847,61.7,17,0.2
2024,00-0036414,Cam Akers,RB,MIN,47.34908696112761,13.71861226173123,73.10176583620915,37.8,6,62.900000000000006
2024,00-0036425,DeeJay Dallas,RB,SEA,28.37018213850772,6.545971188197017,52.299257950150555,12.2,10,21.0
2024,00-0036450,Ke'Shawn Vaughn,RB,TB,10.378401573609704,3.421924587616905,30.91695716349018,6.4,5,0.4
2024,00-0036493,Deon Jackson,RB,IND,20.22093645818593,6.5983802041286195,40.10814930322053,3.8,1,
2024,00-0036555,Chuba Hubbard,RB,CAR,125.71182018373858,65.14524462855275,161.35690045031518,182.5,17,241.6
2024,00-0036567,Elijah Mitchell,RB,SF,37.863384162941564,15.887175645903023,74.21061739802694,47.5,11,
2024,00-0036569,Gary Brightwell,RB,NYG,9.87900672792932,4.505491988961649,31.058213013527432,11.6,3,
2024,00-0036727,Adam Prentice,RB,NO,7.000571870912319,3.5787269864602327,15.929020745442456,2.4,2,0.0
2024,00-0036842,Kene Nwangwu,RB,MIN,10.0240384244911,1.3866845312406662,31.72097489333091,1.3,3,6.0
2024,00-0036857,Chris Evans,RB,CIN,16.44801628185794,6.229951368338667,25.514170465891468,2.1,1,
2024,00-0036860,Jake Funk,RB,IND,10.784527696264874,2.605215616678576,27.516737373210955,3.2,1,
2024,00-0036875,Rhamondre Stevenson,RB,NE,168.04239959480188,105.83192874538273,196.47910536912477,145.7,12,175.9
2024,00-0036893,Najee Harris,RB,PIT,168.7208048625004,112.6177664779908,183.65080437172986,195.5,17,204.6
2024,00-0036906,Khalil Herbert,RB,CHI,105.63048497448557,51.3796296962639,121.67269688736481,112.5,12,21.5
2024,00-0036919,Kenneth Gainwell,RB,PHI,82.14230767722603,31.103476188467102,128.4914064691332,97.38,16,62.6
2024,00-0036924,Michael Carter,RB,ARI,28.398371452891006,11.510040680683995,67.60452933001163,33.2,6,35.8
2024,00-0036973,Travis Etienne,RB,JAX,210.69471584792416,154.5609689184143,260.61614382273825,282.4,17,130.2
2024,00-0036984,Trey Sermon,RB,IND,28.793232684986485,15.271727214263429,82.85086861853306,20.3,8,53.8
2024,00-0036997,Javonte Williams,RB,DEN,123.06778650625446,75.93773629384381,149.94774224931422,179.2,16,157.9
2024,00-0037120,Tyler Goodson,RB,IND,10.040446116716312,6.485910814400004,33.85328415241072,18.1,6,44.4
2024,00-0037157,Bam Knight,RB,DET,26.008400876424012,7.086548725516439,45.736399312161076,3.1,2,
2024,00-0037197,Isiah Pacheco,RB,KC,219.7288688894613,157.26673421866727,275.8676597469699,213.9,14,56.900000000000006
2024,00-0037228,Jaylen Warren,RB,PIT,127.95339646736406,94.09946047660173,178.79664710035382,196.4,17,124.1
2024,00-0037248,James Cook,RB,BUF,164.10909071459403,122.41945274218128,227.5295534710282,232.7,17,266.7
2024,00-0037256,Rachaad White,RB,TB,181.51659677162885,119.6796122191264,188.08806586628677,267.9,17,199.6
2024,00-0037258,Dameon Pierce,RB,HOU,20.80592474397391,11.615091297065154,91.17215853196073,82.7,13,43.5
2024,00-0037263,Tyler Allgeier,RB,ATL,89.10651502975276,44.58961131997571,145.05068171439447,137.6,17,106.2
2024,00-0037267,Jerome Ford,RB,CLE,123.53656126974116,73.10882240687204,167.32635542076923,213.2,17,134.0
2024,00-0037276,Ty Chandler,RB,MIN,102.5045968924382,43.23776646999959,154.9228146445169,101.0,13,28.4
2024,00-0037286,Kevin Harris,RB,NE,18.507350611294697,5.930928135121494,37.37821107651986,21.3,4,
2024,00-0037299,Keaontay Ingram,RB,ARI,13.121670843455538,6.608020064156383,42.51451237676618,14.0,7,
2024,00-0037410,Jashaun Corbin,RB,NYG,7.14503823338238,5.418462846070813,20.290748575155092,4.3,1,
2024,00-0037429,Raheem Blackshear,RB,CAR,27.173373117976606,8.556385182484188,48.859652128167234,17.099999999999998,8,8.0
2024,00-0037525,Jordan Mason,RB,SF,85.19305620618032,27.95735046845379,112.38455485986412,44.7,9,115.0
2024,00-0037557,Ronnie Rivers,RB,LA,8.042737400750623,8.042737400750623,38.85704809747286,20.1,7,18.3
2024,00-0037745,Velus Jones Jr.,RB,CHI,21.88293624151426,5.695369175963947,42.41198542482301,11.1,10,2.9
2024,00-0037746,Brian Robinson,RB,WAS,133.12096179238665,94.32113002387563,188.63280955995182,198.1,15,159.79999999999998
2024,00-0037827,Tyrion Davis-Price,RB,SF,8.531839806581774,2.0691279382707375,22.0936753873715,2.1,1,0.7
2024,00-0037840,Kyren Williams,RB,LA,200.89072210119517,148.49978897962137,275.17992002334756,255.0,12,272.1
2024,00-0038040,Zamir White,RB,LV,118.61704752805085,59.771452135006335,167.40839355670383,73.9,13,29.3
2024,00-0038045,Isaiah Spiller,RB,LAC,11.640813240899133,7.946136516360486,47.7416087788222,19.0,9,
2024,00-0038098,Pierre Strong,RB,CLE,31.692607992613752,14.444479783342855,68.38232735316251,42.8,13,35.2
2024,00-0038120,Breece Hall,RB,NYJ,222.39479874460326,133.97317148591642,303.11398704055244,290.5,17,240.9
2024,00-0038134,Kenneth Walker III,RB,SEA,168.74601798839552,137.0513521947027,210.50391276669842,199.4,15,181.2
2024,00-0038389,Israel Abanikanda,RB,NYJ,20.163168043771904,8.061665382633345,44.669674396887324,18.3,6,
2024,00-0038396,Eric Gray,RB,NYG,43.27535620786846,16.608715260394966,67.20979671597806,13.0,5,19.3
2024,00-0038397,Evan Hull,RB,IND,4.627553712331357,2.1262017348584905,20.73733786270345,1.7,1,
2024,00-0038454,Keaton Mitchell,RB,BAL,58.61013234233117,14.769541246179488,103.49457533694391,69.9,7,6.8
2024,00-0038542,Bijan Robinson,RB,ATL,207.67119879008044,167.12885859479084,284.64745177990267,246.3,17,341.7
2024,00-0038551,Kendre Miller,RB,NO,51.81802950171867,16.58203794113396,86.20169932190008,43.3,7,29.1
2024,00-0038555,Tank Bigsby,RB,JAX,59.349410650513704,17.995628260251223,98.27383584386835,24.8,13,129.0
2024,00-0038597,Chase Brown,RB,CIN,102.04395497949356,43.47318386221359,162.80157224504967,53.5,10,255.0
2024,00-0038611,Chris Rodriguez Jr.,RB,WAS,30.430233240471672,11.10764171977216,74.67532625870201,37.9,8,31.5
2024,00-0038622,Deuce Vaughn,RB,DAL,30.3781810232332,14.736271877564509,55.452199822766815,15.0,6,11.8
2024,00-0038678,Jordan Mims,RB,NO,5.912431806530995,0.6843811427386511,29.038551995946346,0.0,1,26.1
2024,00-0038685,Chris Brooks,RB,MIA,10.27633120192345,8.318805717449557,40.47653570978947,10.6,3,42.2
2024,00-0038705,Emari Demercado,RB,ARI,35.29861803757705,13.79966084020445,70.44013885859684,73.3,11,54.7
2024,00-0038738,Hunter Luepke,RB,DAL,9.747370569182731,2.450083196608588,23.61315918729503,12.7,6,26.9
2024,00-0038794,Jaleel McLaughlin,RB,DEN,88.73267195563548,44.54789291740981,140.3024142707475,106.0,17,97.2
2024,00-0038797,Emanuel Wilson,RB,GB,13.813983398857982,7.3628508313945975,32.18463211275274,14.8,5,96.0
2024,00-0038862,Elijah Dotson,RB,LAC,6.319792658976683,4.572411921243402,24.543413621984396,3.9,1,
2024,00-0038951,Sean Tucker,RB,TB,13.505868914861106,4.1353946149789955,38.006572875643194,5.2,3,68.7
2024,00-0039021,Roschon Johnson,RB,CHI,65.11204861267129,26.722158194955163,113.69419353892687,102.1,15,77.39999999999999
2024,00-0039032,Tyjae Spears,RB,TEN,126.4488961321075,91.62468134435257,182.67161744322146,153.8,17,113.6
2024,00-0039040,De'Von Achane,RB,MIA,216.7716433650425,134.8065453940225,252.8147668690471,190.7,11,299.9
2024,00-0039136,Zach Evans,RB,LA,9.198259944400114,1.2839206808316757,43.42850302992405,1.9,4,
2024,00-0039139,Jahmyr Gibbs,RB,DET,227.7642884922465,185.78502751165857,272.546231936643,242.1,15,354.9
2024,00-0039165,Zach Charbonnet,RB,SEA,115.66337128779959,61.50112935315632,168.90627145450424,106.1,16,183.7
2024,00-0027944,Julio Jones,WR,PHI,17.40111857317157,15.72643114562274,17.40111857317157,36.4,8,
2024,00-0028002,Randall Cobb,WR,NYJ,5.845652434233026,5.845652434233026,7.5613342945621405,16.9,9,
2024,00-0029293,Marvin Jones,WR,DET,6.994160190214213,8.26766855973424,1.6921989977789949,6.5,4,
2024,00-0030035,Adam Thielen,WR,CAR,116.69183109756676,112.44127976377513,125.92608010182533,231.0,17,139.5
2024,00-0030068,Marquise Goodwin,WR,CLE,6.707353019885701,6.707353019885701,12.172136380346197,14.0,10,
2024,00-0030279,Keenan Allen,WR,LAC,185.6602581565909,191.59858422767547,185.6602581565909,278.86,13,184.4
2024,00-0030431,Robert Woods,WR,HOU,44.33224789089159,15.891653380973926,76.3522681851122,89.3,13,38.3
2024,00-0030564,DeAndre Hopkins,WR,TEN,107.68034407452903,83.02629298383427,161.33859728941883,223.6,17,108.7
2024,00-0030663,Willie Snead,WR,SF,5.134871404098054,3.0825881037626472,15.186850170206853,3.4,2,
2024,00-0031235,Odell Beckham,WR,BAL,67.72913785348592,26.961982781463167,103.7948961609312,107.5,14,14.5
2024,00-0031236,Brandin Cooks,WR,DAL,120.22845417826862,86.62400185641245,176.8985945361712,173.2,16,69.6
2024,00-0031381,Davante Adams,WR,LV,234.66775525180543,202.96836844775638,234.66775525180543,265.4,17,196.4
2024,00-0031408,Mike Evans,WR,TB,198.0556094252604,150.4885687670569,198.0556094252604,282.5,17,240.4
2024,00-0031428,Allen Robinson,WR,PIT,43.17319867209609,20.91313998480724,66.75180286255332,62.0,15,6.0
2024,00-0031544,Amari Cooper,WR,CLE,172.80853417842567,136.3545841739308,172.80853417842567,227.0,15,61.7
2024,00-0031547,DeVante Parker,WR,NE,46.31124962894717,14.284222468460529,68.8842165304798,72.4,13,
2024,00-0031549,Nelson Agholor,WR,BAL,20.199578732042557,19.837610392638386,47.764753640959235,97.1,16,49.1
2024,00-0031588,Stefon Diggs,WR,BUF,267.5787110019041,220.25898143089805,267.5787110019041,273.8,17,121.92
2024,00-0031763,DeAndre Carter,WR,LV,5.56630807417546,4.933649528781576,21.60347901417726,9.7,8,16.2
2024,00-0031868,Damiere Byrd,WR,ATL,7.039129917825349,1.4994677232574865,22.49510810675913,0.0,1,
2024,00-0031941,Jamison Crowder,WR,WAS,21.844542916247583,3.611792043341429,21.844542916247583,37.9,7,28.2
2024,00-0032128,Chris Conley,WR,SF,5.424077397594466,5.424077397594466,16.383300200333615,9.9,1,13.6
2024,00-0032200,Ty Montgomery,WR,NE,0.3992869110635202,-0.0828578564596601,15.069317974799965,9.9,7,
2024,00-0032208,Phillip Dorsett,WR,DEN,5.197499630273344,-1.466007195638823,18.12336543823965,0.0,2,
2024,00-0032211,Tyler Lockett,WR,SEA,137.20313264644437,112.4091846848048,173.1443830010199,202.4,17,121.0
2024,00-0032385,Sterling Shepard,WR,NYG,7.500955402380116,3.4698044845413327,15.072487757402637,22.3,10,80.3
2024,00-0032398,Chris Moore,WR,TEN,29.25816571117564,15.256036549079695,29.25816571117564,68.3,15,
2024,00-0032464,Kalif Raymond,WR,DET,54.56097502065209,24.720647067620103,73.14953330535477,97.4,17,56.5
2024,00-0032543,Alex Erickson,WR,LAC,15.088750047004591,8.743630155056811,29.14182165147264,45.2,8,
2024,00-0032688,Robbie Chosen,WR,MIA,4.178313611222756,1.9383813222096906,15.361455513733747,22.6,5,1.5
2024,00-0032765,Michael Thomas,WR,NO,43.65793574046451,16.464450706256034,82.53742353407382,89.8,10,
2024,00-0032775,Demarcus Robinson,WR,LA,71.72222878374573,24.215803045547336,111.03839286054475,87.39999999999999,8,123.5
2024,00-0032951,Laquon Treadwell,WR,BAL,6.464254414224142,4.066187415278548,31.717182977536467,2.6,1,
2024,00-0033009,Tyler Boyd,WR,CIN,79.33568704609753,70.84165341588059,162.5463012148888,144.79999999999998,17,78.3
2024,00-0033040,Tyreek Hill,WR,MIA,306.49184505618734,219.926157988401,343.10612138231755,376.4,16,218.2
2024,00-0033251,Zach Pascal,WR,ARI,6.262916272523997,0.8650079936699595,14.462029869963244,5.9,9,
2024,00-0033282,Curtis Samuel,WR,WAS,93.3749366270376,77.66942153070269,145.62211699937095,157.2,16,63.7
2024,00-0033292,Trent Taylor,WR,CHI,6.178520851934223,6.178520851934223,5.920591309588599,-0.2,3,2.1
2024,00-0033307,Kendrick Bourne,WR,NE,55.207878453405144,23.14919324342449,69.44094117937496,100.0,8,65.1
2024,00-0033466,Isaiah McKenzie,WR,IND,15.083681518384227,10.793036558385838,39.510341865862415,20.6,9,
2024,00-0033536,Mike Williams,WR,LAC,99.79861127110675,44.15821647221832,146.5745686940809,50.2,3,28.6
2024,00-0033555,Mack Hollins,WR,ATL,39.96874759570997,17.428548205891577,57.341510587385386,43.1,9,98.8
2024,00-0033572,Jamal Agnew,WR,JAX,29.23088090737094,5.485801017887334,55.56463762779997,40.3,8,
2024,00-0033589,David Moore,WR,TB,14.058515786399862,12.827421607269939,51.16529064862311,20.4,6,85.10000000000001
2024,00-0033591,Noah Brown,WR,HOU,40.557312036336654,7.4875606008257005,73.99136096926891,101.6,10,86.3
2024,00-0033857,JuJu Smith-Schuster,WR,NE,36.352743810827405,17.106313332268872,130.6528624524426,61.0,11,53.1
2024,00-0033891,Zay Jones,WR,JAX,59.42683350504729,31.548667285764022,106.78919881631187,78.1,9,16.4
2024,00-0033908,Cooper Kupp,WR,LA,198.5962837982269,174.04760282880676,224.97879631506447,164.4,12,175.0
2024,00-0033921,Chris Godwin,WR,TB,171.21000703903118,139.14981157705665,196.05079878341917,209.2,17,137.8
2024,00-0033943,Josh Reynolds,WR,DET,64.43780273022465,45.21253537899172,94.56467178523357,128.8,16,36.3
2024,00-0034054,River Cracraft,WR,MIA,15.231854596625906,9.444429855275269,28.55286159817182,27.1,6,13.6
2024,00-0034272,Marquez Valdes-Scantling,WR,KC,37.58461436337574,16.216357340785972,37.58461436337574,56.5,16,79.89999999999999
2024,00-0034279,Equanimeous St. Brown,WR,CHI,32.421784954584275,20.583201675110026,72.7550679406561,11.2,5,
2024,00-0034286,Richie James,WR,KC,26.183272236387626,8.208369858582627,54.8503102127426,21.4,8,
2024,00-0034297,Byron Pringle,WR,WAS,15.768584588525828,14.2255163149467,23.789396544918432,30.1,12,
2024,00-0034317,Keith Kirkwood,WR,NO,7.249185766030994,0.45240224319196626,20.715560514710095,14.7,7,
2024,00-0034348,Courtland Sutton,WR,DEN,106.633054937075,71.08407542745368,162.7135763922266,190.2,16,240.3
2024,00-0034386,Justin Watson,WR,KC,38.9565141327662,20.345519584026338,66.10900356489257,89.0,15,62.9
2024,00-0034407,Ray-Ray McCloud,WR,SF,33.15148152592617,19.41210045189695,46.41319005097483,28.5,7,142.5
2024,00-0034418,Cedrick Wilson Jr.,WR,MIA,22.43524198512569,17.37483029372974,22.43524198512569,69.6,11,51.94
2024,00-0034419,Braxton Berrios,WR,MIA,59.73745279275321,24.049722510777517,81.50434944470248,57.9,13,0.0
2024,00-0034487,Trent Sherfield,WR,BUF,18.66174446732413,11.521012821965453,35.95204029201267,25.6,9,22.3
2024,00-0034521,Allen Lazard,WR,NYJ,52.36023084659933,32.7252585621236,78.31262547446926,60.1,13,126.0
2024,00-0034646,Brandon Powell,WR,MIN,51.33465041528142,21.338902690727885,81.69012823396788,69.1,13,14.1
2024,00-0034764,Michael Gallup,WR,DAL,54.23951878142398,31.457192509215307,89.54563556720478,87.8,16,
2024,00-0034775,Christian Kirk,WR,JAX,135.87336688165956,116.08009436542018,203.04092253334275,150.26,12,70.9
2024,00-0034777,DJ Chark,WR,CAR,69.04732196968274,32.32768313435666,124.84748270480983,115.5,14,13.1
2024,00-0034827,DJ Moore,WR,CHI,213.1446373218281,173.20563827442157,227.66087985397684,286.5,17,238.1
2024,00-0034837,Calvin Ridley,WR,JAX,147.31039932029512,123.30253231031023,157.4924813961243,229.9,17,199.2
2024,00-0034854,KhaDarel Hodge,WR,ATL,23.82335684822904,5.599557791103587,34.71529641568253,37.2,13,32.1
2024,00-0034928,Steven Sims,WR,HOU,16.20803235872726,2.782277996472541,32.07847529644207,5.6,2,0.0
2024,00-0034960,Jakobi Meyers,WR,LV,143.85271083220255,116.37176196083341,177.4903909946148,218.58,16,218.0
2024,00-0034983,Hunter Renfrow,WR,LV,43.73727488581807,17.78913879670149,70.96041908295732,48.5,13,
2024,00-0035045,D.J. Montgomery,WR,IND,19.33435812050514,16.46794439527915,69.30185484560884,14.6,2,
2024,00-0035120,Keelan Doss,WR,LAC,13.257950199941797,5.213834659495052,36.852160419513105,9.3,2,
2024,00-0035140,Mecole Hardman,WR,KC,45.489614102829485,32.00656124673763,94.94221622370334,26.1,5,33.2
2024,00-0035164,Cody Thompson,WR,SEA,0.18112744134123748,0.18112744134123748,19.38880612834339,2.0,1,
2024,00-0035208,Olamide Zaccheaus,WR,PHI,39.44781184386027,19.05906548767324,60.74398498014766,38.4,11,114.4
2024,00-0035215,Deonte Harty,WR,BUF,31.406544439253295,14.758236635020786,52.18823396441496,42.0,12,
2024,00-0035216,Diontae Johnson,WR,PIT,127.39765396753147,94.714662749928,190.66793380364575,152.7,13,84.3
2024,00-0035298,Scott Miller,WR,ATL,30.739162794465564,11.747733689321326,50.3853487735625,39.1,9,11.9
2024,00-0035341,Trenton Irwin,WR,CIN,36.867647403525844,20.226251721835478,75.24928452269381,62.6,10,4.5
2024,00-0035406,Lil'Jordan Humphrey,WR,DEN,26.168388133642306,10.339224671568392,73.68042365548376,47.2,11,64.3
2024,00-0035414,Jalen Guyton,WR,LAC,21.00640015839034,10.225913553035099,49.74907504623563,24.9,7,
2024,00-0035480,Malik Taylor,WR,NYJ,5.368687322031701,3.1658492298167813,12.042178033041584,3.3,2,
2024,00-0035500,Greg Dortch,WR,ARI,64.14362816196189,23.08919735383655,112.20058784438143,64.5,9,90.3
2024,00-0035535,Darius Slayton,WR,NYG,100.4922458263577,69.2912073515183,143.65874524616333,151.0,17,110.0
2024,00-0035593,Juwann Winfree,WR,IND,1.9409395180788838,1.9409395180788838,7.8623496784153755,0.0,1,
2024,00-0035639,Parris Campbell,WR,NYG,49.33907321240243,17.171706384248534,91.23945085955302,30.4,8,15.0
2024,00-0035640,DK Metcalf,WR,SEA,222.8953953361756,197.99459883412388,249.08302169657063,225.4,16,191.2
2024,00-0035645,Gunner Olszewski,WR,NYG,24.460911725202365,4.694593688862957,33.905893872822006,6.0,1,
2024,00-0035659,Terry McLaurin,WR,WAS,160.1295872749829,133.7632407890264,169.55841298097246,203.2,17,267.8
2024,00-0035662,Marquise Brown,WR,ARI,114.30848032380655,41.13700848681112,142.90432717789884,134.70000000000002,13,18.1
2024,00-0035676,A.J. Brown,WR,PHI,315.4630619032138,280.05618955297285,315.4630619032138,289.6,17,216.9
2024,00-0035703,Miles Boykin,WR,PIT,2.34881807223109,-2.9485815069692283,21.42545056195339,4.7,4,
2024,00-0035719,Deebo Samuel Sr.,WR,SF,214.26419335583333,200.86666917333844,241.47570824340852,243.7,15,155.6
2024,00-0035934,Trishton Jackson,WR,MIN,26.62427703705496,12.616650848669401,54.06606168824471,4.9,2,
2024,00-0036133,James Proche,WR,CLE,17.760149117114445,1.1384642942087237,25.76970226630929,0.0,2,5.1
2024,00-0036165,Isaiah Hodgins,WR,NYG,48.66879090174926,26.075329650864134,62.452023459153075,60.0,14,3.2
2024,00-0036176,Mason Kinsey,WR,TEN,-1.5900188949911762,-1.5900188949911762,5.449242185438323,1.6,1,3.7
2024,00-0036182,Nick Westbrook-Ikhine,WR,TEN,47.84044171495418,18.05274118743548,88.41357301200169,85.0,13,135.7
2024,00-0036196,Gabe Davis,WR,BUF,134.08480970271552,103.7529178896591,177.88732693452675,161.4,16,53.9
2024,00-0036233,Donovan Peoples-Jones,WR,CLE,29.221741733383386,10.350856770686214,89.13517085857505,17.700000000000003,6,
2024,00-0036252,Michael Pittman,WR,IND,231.07682958465293,189.0582360027303,247.3166740596126,252.2,16,165.8
2024,00-0036254,Collin Johnson,WR,CHI,15.402213794581057,4.384326024237953,30.831841173520996,2.1,1,1.6
2024,00-0036259,Jauan Jennings,WR,SF,73.2101181993023,32.681425893584574,94.11107726609113,51.5,12,210.5
2024,00-0036261,Brandon Aiyuk,WR,SF,218.19704526523955,181.4531006716052,247.95068293437322,249.2,16,62.400000000000006
2024,00-0036268,Laviska Shenault Jr.,WR,CAR,20.53503533567273,8.614129035604961,50.59464345416641,21.5,8,14.7
2024,00-0036271,Quez Watkins,WR,PHI,31.60181809695892,15.2083495422477,53.989098255182476,35.2,5,
2024,00-0036309,Darnell Mooney,WR,CHI,115.23548451428368,63.71380186571596,135.7874158289018,78.9,14,193.2
2024,00-0036322,Justin Jefferson,WR,MIN,275.99186984149395,241.69057604782458,275.99186984149395,204.2,10,317.48
2024,00-0036326,Chase Claypool,WR,CHI,27.1207763373234,8.875029163255991,61.28482554489113,15.1,3,
2024,00-0036331,Devin Duvernay,WR,BAL,23.85260555781763,7.358140822575732,56.092149415721046,7.3,6,19.2
2024,00-0036345,K.J. Osborn,WR,MIN,83.62877391913653,42.80332054302731,148.92888917061705,120.0,15,18.7
2024,00-0036358,CeeDee Lamb,WR,DAL,314.8150827282988,279.9220312044838,356.0817587771659,405.2000000000001,17,263.40000000000003
2024,00-0036364,Lynn Bowden,WR,NO,24.800551197344383,8.418307749971182,54.21799931760122,22.5,8,
2024,00-0036387,Jalen Reagor,WR,NE,23.548653312012423,5.626509908876713,47.83356985694291,28.5,9,14.7
2024,00-0036407,Jerry Jeudy,WR,DEN,82.07308563340727,76.62860040154196,166.60622338938109,141.8,16,240.9
