target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2018,00-0026189,DeSean Jackson,WR,TB,111.35173151465575,88.3667529990351,166.77028205963026,138.6,14,151.29999999999998
2018,00-0026224,Harry Douglas,WR,TEN,41.32565675909345,21.258875810440305,44.50742138392302,1.8,1,
2018,00-0026345,Pierre Garcon,WR,SF,131.096644790317,95.72998908726487,175.65577308170984,90.0,8,58.6
2018,00-0026901,Mike Wallace,WR,BAL,119.42364160707288,94.87331146707795,171.81026289556488,151.2,15,0.0
2018,00-0026983,Darrius Heyward-Bey,WR,PIT,32.493408921894115,22.077499429110937,47.50052292184636,15.9,5,1.2
2018,00-0026986,Michael Crabtree,WR,LV,189.08814376455646,148.9617027386532,209.95725472580475,171.8,13,132.7
2018,00-0026995,Jeremy Maclin,WR,BAL,65.58419588836918,55.842785166755185,126.54123108233601,102.0,12,
2018,00-0027006,Kenny Britt,WR,CLE,59.766648575022,39.34655000170206,123.88298455726573,53.3,9,
2018,00-0027057,Brandon Tate,WR,BUF,49.669571178040286,17.343406413758835,56.33353571077308,20.1,5,
2018,00-0027089,Louis Murphy,WR,SF,41.80601450580217,21.64296910773413,52.79545550085574,26.1,6,
2018,00-0027654,Arrelious Benn,WR,JAX,21.30762554801726,16.638625986753905,23.01239388791796,2.2,2,
2018,00-0027681,Brandon LaFell,WR,CIN,94.70678132723191,70.05838803421948,156.6799552940506,124.8,16,37.5
2018,00-0027685,Emmanuel Sanders,WR,DEN,146.28528794991144,111.44280411552052,182.5308868928563,114.5,12,198.22
2018,00-0027690,Eric Decker,WR,TEN,127.2294165455812,81.3342026949774,157.2332510074225,116.3,16,
2018,00-0027691,Andre Roberts,WR,ATL,73.07733939266329,43.13078824487705,94.13081142125351,2.2,4,37.9
2018,00-0027793,Antonio Brown,WR,PIT,269.90483726132084,197.35930829669778,288.6865890920591,310.3,14,323.7
2018,00-0027874,Demaryius Thomas,WR,DEN,150.90055219013811,113.55595525753851,187.81925148661855,205.9,16,94.2
2018,00-0027891,Golden Tate,WR,DET,196.36403754505164,171.26266806312316,205.32501313862716,224.5,16,117.9
2018,00-0027902,Dez Bryant,WR,DAL,154.99446977323555,128.13193143510372,185.55212315676226,186.4,16,
2018,00-0027942,A.J. Green,WR,CIN,158.97121184945783,127.70217055467818,225.88104330107578,226.8,16,149.4
2018,00-0027944,Julio Jones,WR,ATL,218.406054236292,179.6332411530235,237.0260798942368,251.9,16,325.9
2018,00-0027996,Torrey Smith,WR,PHI,81.77887296354788,48.661969536643205,110.69762656482094,90.7,16,50.0
2018,00-0028002,Randall Cobb,WR,GB,114.25128525501611,66.27819233843017,170.65519075790527,159.4,14,86.3
2018,00-0028091,Jeremy Kerley,WR,NYJ,64.79926719170703,34.51613957066688,120.23255519215503,47.7,7,2.7
2018,00-0028116,Aldrick Robinson,WR,SF,45.64074011293935,27.498979845503673,76.01380117218477,57.0,14,70.1
2018,00-0028237,Chris Hogan,WR,NE,111.27654823220765,86.3589862371996,149.038146385242,109.6,9,106.2
2018,00-0028263,Andre Holmes,WR,BUF,26.453116185517448,11.956445783567052,51.965721134068474,43.0,10,27.7
2018,00-0028411,Dontrelle Inman,WR,CHI,63.95793897707246,50.488569488709686,110.55171022057603,62.4,7,76.4
2018,00-0028434,Doug Baldwin,WR,SEA,207.8427233185069,162.44804792606448,206.01427426757203,223.3,16,141.79999999999998
2018,00-0028497,Kamar Aiken,WR,IND,26.722035618189903,37.164666040656904,49.20283045786799,28.3,13,11.3
2018,00-0028702,Chris Matthews,WR,BAL,26.702396294505043,19.119351409095906,26.371145434415155,5.5,3,
2018,00-0028825,Terrelle Pryor,WR,WAS,140.71305236550256,87.00100147340439,161.18203071973335,50.0,8,49.5
2018,00-0029000,Cole Beasley,WR,DAL,142.66878799566547,84.56405475064403,169.60913830204487,91.4,15,150.2
2018,00-0029033,Griff Whalen,WR,BAL,47.17490909604111,21.36459485409625,44.57168163222504,6.3,1,
2018,00-0029137,Alshon Jeffery,WR,PHI,146.3424987321729,113.42222875893117,175.98425602720766,195.9,16,185.3
2018,00-0029159,Jermaine Kearse,WR,NYJ,114.34674618476959,98.32179142064885,169.37223424689637,176.0,16,80.10000000000001
2018,00-0029269,Travis Benjamin,WR,LAC,126.36887656326883,89.63389054562485,163.3658397651319,130.3,16,40.7
2018,00-0029293,Marvin Jones,WR,DET,163.4799897036301,138.28436036595676,198.42879498446698,225.1,16,115.8
2018,00-0029319,Josh Bellamy,WR,CHI,35.43781445452996,26.852649563978364,67.88218193769528,68.2,9,33.7
2018,00-0029336,Brittan Golden,WR,ARI,28.494720559205973,26.144468900448413,25.66198403441027,12.0,4,
2018,00-0029388,Deonte Thompson,WR,BUF,52.1286022595792,31.98843597003768,74.33050248457896,75.5,11,26.4
2018,00-0029394,Brenton Bersin,WR,CAR,44.680035476885976,13.834647700942837,53.68156780812168,20.8,6,
2018,00-0029572,Jarius Wright,WR,MIN,40.73532452111776,33.032140445115864,51.83278115663261,49.8,12,97.6
2018,00-0029580,Rishard Matthews,WR,TEN,149.27898263118328,117.7484734816765,179.5967184368534,156.2,14,4.1
2018,00-0029608,T.Y. Hilton,WR,IND,209.89487433973062,108.17598086651391,220.11912549568768,175.6,16,239.0
2018,00-0029632,Mohamed Sanu,WR,ATL,143.13635552510408,120.56415016550517,175.96766318199096,174.34,15,182.4
2018,00-0029638,Michael Floyd,WR,MIN,55.30271876882243,47.913286793168716,84.59111070788374,17.8,10,28.0
2018,00-0029640,Brian Quick,WR,WAS,68.80963317984884,36.76967117244576,105.45195817069259,13.6,5,4.800000000000001
2018,00-0029664,Josh Gordon,WR,CLE,119.43376383072803,87.53840009706732,157.63556355588955,57.5,5,130.0
2018,00-0029708,Kendall Wright,WR,CHI,88.47057586827253,69.99930899450894,131.77767519832426,126.4,14,
2018,00-0029848,Nick Williams,WR,ATL,55.94898141322801,27.069918286694925,58.81860848134395,6.0,1,3.7
2018,00-0030035,Adam Thielen,WR,MIN,200.83481960461518,195.47641405817316,225.23957121615916,239.7,16,307.3
2018,00-0030068,Marquise Goodwin,WR,SF,144.06870741222275,128.20111555141523,198.10103641275728,168.6,16,87.4
2018,00-0030085,Kenny Stills,WR,MIA,112.2705650989156,81.14312329669568,182.16768936989337,174.7,16,134.42
2018,00-0030091,Tavarres King,WR,NYG,46.05022163200373,20.784368819602914,70.05048905220475,60.3,8,
2018,00-0030147,Russell Shepard,WR,CAR,56.47807193897575,16.05589685327089,89.2669659736203,45.1,12,40.8
2018,00-0030279,Keenan Allen,WR,LAC,229.15752956792429,198.72224282450784,261.24781537086267,278.2,16,260.1
2018,00-0030290,Cobi Hamilton,WR,HOU,36.576878677181746,11.661255162647963,49.98618950659547,1.8,2,
2018,00-0030300,Jaron Brown,WR,ARI,64.28477473128754,40.123878887098364,73.28907836706809,102.7,14,60.6
2018,00-0030431,Robert Woods,WR,LA,136.76877792985783,107.42614772860034,177.64169339036118,163.3,12,265.6
2018,00-0030460,Markus Wheaton,WR,CHI,35.38550519234209,25.418756014519296,48.20994659903946,8.100000000000001,7,
2018,00-0030516,Brice Butler,WR,DAL,50.21505892879626,33.24147265206545,70.77105795159373,64.7,12,18.0
2018,00-0030521,Justin Hunter,WR,PIT,58.41523453795822,35.770357310544284,58.61567345204879,12.3,5,5.1
2018,00-0030525,Tavon Austin,WR,LA,117.74481636217381,90.17267008463119,169.4154347838163,50.7,14,39.5
2018,00-0030542,Terrance Williams,WR,DAL,119.24522315120184,90.31310001696417,160.21405169756886,111.3,16,3.8
2018,00-0030564,DeAndre Hopkins,WR,HOU,211.19128781176227,142.99628242740064,259.83626621913413,309.8,15,333.5
2018,00-0030663,Willie Snead,WR,NO,74.01267824120131,66.29768177900813,122.5535164223676,17.2,7,134.4
2018,00-0030669,Albert Wilson,WR,KC,96.2801381745766,95.38199823697276,107.72624739104126,116.0,13,96.78
2018,00-0030670,Bennie Fowler,WR,DEN,60.27221807735042,23.255286216645366,77.75466011314556,82.0,14,41.9
2018,00-0030737,Freddie Martino,WR,TB,39.44807678659559,24.668943751436462,47.73388982789402,14.6,5,0.0
2018,00-0030743,Bernard Reedy,WR,TB,45.773986895507846,32.974551173130926,61.66421209204418,5.8,4,
2018,00-0030801,Brandon Coleman,WR,NO,42.719145167566396,45.24686719447314,69.18058216112033,73.39999999999999,14,
2018,00-0030821,Allen Hurns,WR,JAX,122.10246697563886,80.99740297354117,128.77194913886228,99.4,10,61.5
2018,00-0031001,Jeff Janis,WR,GB,32.7598187728281,19.465066476918896,35.87672013332461,3.2,2,
2018,00-0031021,Jared Abbrederis,WR,DET,38.52299211585818,19.359914337124707,52.120630830595495,7.4,2,
2018,00-0031025,Michael Campanaro,WR,BAL,47.27900273359359,19.650534383812438,86.60550458544752,52.5,11,
2018,00-0031051,John Brown,WR,ARI,110.1905440862377,81.25723739187652,108.98268707299017,69.9,10,143.9
2018,00-0031060,De'Anthony Thomas,WR,KC,52.87687254108314,31.955759716383543,69.68846070755667,40.7,9,12.5
2018,00-0031068,Ryan Grant,WR,WAS,85.75403384469708,35.18068421427,116.95143353110258,126.3,16,74.4
2018,00-0031166,Seth Roberts,WR,LV,68.85154373729591,43.80212259038252,86.86760440059953,90.5,15,106.9
2018,00-0031189,T.J. Jones,WR,DET,63.30339371951143,29.489565455336628,76.39280487067764,77.9,11,50.0
2018,00-0031228,Taylor Gabriel,WR,ATL,89.84135643065167,48.62515436337625,145.04352102437164,81.7,16,151.9
2018,00-0031235,Odell Beckham,WR,NYG,204.0997909989847,126.53339721407454,252.16381188418032,74.0,4,232.34
2018,00-0031236,Brandin Cooks,WR,NE,205.67634527710632,151.53539798828172,202.40944765353808,221.2,16,243.2
2018,00-0031257,Paul Richardson,WR,SEA,134.1208109105678,86.69924543232062,150.89480672190496,150.3,16,59.1
2018,00-0031315,Matt Hazel,WR,IND,14.734114131214614,7.879840394449028,13.942342811351606,1.1,1,
2018,00-0031325,Sammy Watkins,WR,LA,141.33559903911993,90.77419925058152,171.18853819370372,146.3,15,115.1
2018,00-0031326,Bruce Ellington,WR,HOU,73.33819835177019,30.77453445216484,100.33070020563504,75.7,11,36.4
2018,00-0031339,Donte Moncrief,WR,IND,98.06833173847423,63.37267008591266,95.8909646992287,77.1,12,130.8
2018,00-0031344,Cody Latimer,WR,DEN,53.223127544390486,20.27382222789401,72.89280067211614,61.7,10,36.0
2018,00-0031359,Kelvin Benjamin,WR,CAR,157.11878367083983,120.55456005163593,185.49314261263666,91.5,8,64.4
2018,00-0031373,Martavis Bryant,WR,PIT,131.1706831864047,98.02814756621596,174.28311945710618,132.5,15,45.9
2018,00-0031381,Davante Adams,WR,GB,154.66793937121537,88.96147005086613,207.07749690590634,222.5,14,329.6
2018,00-0031382,Jarvis Landry,WR,MIA,186.72384948699394,130.2639068032855,225.7440475730711,260.0,16,217.12
2018,00-0031408,Mike Evans,WR,TB,240.847936226614,164.98821146632,256.22550885717845,203.1,15,284.4
2018,00-0031428,Allen Robinson,WR,JAX,148.61984308955445,115.97365017442567,153.95489608474978,2.7,1,153.3
2018,00-0031431,Marqise Lee,WR,JAX,136.50525740581196,108.65454427093506,184.07556797244186,147.9,13,
2018,00-0031511,DeAndrew White,WR,HOU,38.176492975960414,9.469575093196768,37.799418278519376,3.4,2,
2018,00-0031514,Quan Bray,WR,IND,17.828941789419762,17.76492983732147,11.994544662255265,6.9,3,
2018,00-0031544,Amari Cooper,WR,LV,199.6310316782364,156.75332484205066,207.01904303159998,158.4,14,158.6
2018,00-0031545,Kevin White,WR,CHI,58.53125124965686,27.857862056591163,70.1694680012564,2.6,1,13.2
2018,00-0031547,DeVante Parker,WR,MIA,108.53305192708908,73.73595131772656,177.4321158023804,130.0,13,60.9
2018,00-0031549,Nelson Agholor,WR,PHI,147.73917378259745,111.22935473355695,190.17671356422397,187.5,16,165.4
2018,00-0031560,Jaelen Strong,WR,JAX,78.04260154793967,21.671575130910252,94.76378313702398,12.8,1,
2018,00-0031570,Justin Hardy,WR,ATL,69.20875049174455,33.20154435554824,95.32010214249588,60.1,10,39.3
2018,00-0031588,Stefon Diggs,WR,MIN,180.62763773421588,140.58450134553928,195.9165776787415,198.2,14,266.3
2018,00-0031697,Jordan Taylor,WR,DEN,39.97655104862092,13.139467456583507,49.0778597985218,27.2,6,
2018,00-0031782,Eli Rogers,WR,PIT,51.78949708821659,38.077414129353954,94.77039589358758,38.9,11,21.5
2018,00-0031801,Jordan Leslie,WR,CLE,34.58366065651829,10.602454127047734,39.27353001798359,3.6,1,
2018,00-0031834,Larry Pinkard,WR,JAX,23.110150532098604,2.8171674596233545,26.51870124672297,1.5,1,
2018,00-0031868,Damiere Byrd,WR,CAR,43.61948445512151,11.318499148754485,55.364529254639905,39.7,8,1.8
2018,00-0031941,Jamison Crowder,WR,WAS,129.29932329140698,72.50966399109751,159.39535434831024,166.29999999999998,15,82.8
2018,00-0032009,Adam Humphries,WR,TB,114.05199702283542,54.94854177491534,157.92000394992445,128.7,16,188.7
2018,00-0032054,Breshad Perriman,WR,BAL,37.63688051210709,26.425363437943762,74.00913455713967,17.7,11,62.2
2018,00-0032112,J.J. Nelson,WR,ARI,89.11839537565,44.04829837635118,133.8139084999299,95.5,16,13.4
2018,00-0032115,Kaelin Clay,WR,CAR,24.373413168946044,9.577425711747662,43.638443765131676,19.4,8,
2018,00-0032123,Tre McBride,WR,CHI,38.45599808192718,14.869576649820958,47.110820733573,22.4,5,
2018,00-0032128,Chris Conley,WR,KC,76.42922768592221,41.374094165188225,91.49923458135568,28.5,5,91.4
2018,00-0032160,Tyrell Williams,WR,LAC,137.52392078037622,94.7196804723904,159.24469589875565,137.8,16,137.8
2018,00-0032166,Sammie Coates,WR,CLE,29.981188923267553,21.379802969481055,51.44057060423527,13.0,5,2.2
2018,00-0032188,Vince Mayle,WR,BAL,31.35987514824749,6.904027849425841,45.236948690296586,6.2,3,
2018,00-0032200,Ty Montgomery,WR,GB,113.35485173708804,77.4724726832294,180.83884449770053,91.6,8,48.5
2018,00-0032208,Phillip Dorsett,WR,NE,100.83939572210697,44.26538664621741,135.13668512556688,32.1,9,81.9
2018,00-0032211,Tyler Lockett,WR,SEA,147.24294542911693,113.01171804090389,171.16607536331506,124.3,16,222.4
2018,00-0032250,Kasen Williams,WR,CLE,39.95717250201456,15.025603463453033,53.91591321194973,17.4,6,
2018,00-0032355,Chester Rogers,WR,IND,45.62226757000718,31.995116673935986,74.02891133050547,58.2,10,117.1
2018,00-0032362,Maurice Harris,WR,WAS,36.01679557570556,17.59967440545094,46.84501912920055,16.2,3,59.4
2018,00-0032385,Sterling Shepard,WR,NYG,130.08510466786785,92.76423526416453,179.0162464385565,144.5,11,182.5
2018,00-0032398,Chris Moore,WR,BAL,52.583640054406814,18.99416087149645,68.60204989363714,59.900000000000006,10,46.3
2018,00-0032423,Trevor Davis,WR,GB,38.86262461892347,28.44366043165738,54.74085107023619,13.3,6,
2018,00-0032464,Kalif Raymond,WR,NYG,31.439248707782657,8.195037701521796,34.521374381012414,2.1,1,
2018,00-0032475,Tanner McEvoy,WR,SEA,47.00226346045184,25.008415571837837,59.05172155943581,12.3,7,
2018,00-0032543,Alex Erickson,WR,CIN,67.78331521794534,42.00934389328027,115.0254601226879,37.6,10,38.9
2018,00-0032626,Geronimo Allison,WR,GB,77.49326785045552,34.990810770998316,108.96888660345554,46.3,11,62.3
2018,00-0032656,Darius Powe,WR,NYG,33.04587435656508,8.740994190954716,41.88382641072899,3.3,1,
2018,00-0032659,Roger Lewis,WR,NYG,47.62281770277178,23.502236952911783,56.770182832329034,89.6,14,
2018,00-0032688,Robbie Chosen,WR,NYJ,106.198587616618,71.52382229340515,171.9572826422705,200.0,16,156.4
2018,00-0032705,Ed Eagan,WR,NYG,23.745320290118773,10.48836825325402,28.322962001379107,0.0,1,
2018,00-0032724,Bryce Treggs,WR,CLE,25.95040530333749,22.00839899932703,47.47616470042788,13.5,6,
2018,00-0032760,Josh Doctson,WR,WAS,84.17877459705403,31.300770955235272,141.80785297689383,119.8,15,109.2
2018,00-0032765,Michael Thomas,WR,NO,218.90979188487904,218.77326162476828,230.13888143900823,258.5,16,315.5
2018,00-0032775,Demarcus Robinson,WR,KC,48.02954480890914,24.83741095541406,79.53402036891059,42.2,10,74.8
2018,00-0032791,Jakeem Grant,WR,MIA,52.10123892155755,32.69785773608847,102.09337755751949,46.5,9,72.3
2018,00-0032795,Cody Core,WR,CIN,39.96667935361725,23.943329850227993,45.46897473150758,0.0,2,37.0
2018,00-0032839,Hunter Sharp,WR,NYG,53.342101293526866,20.3105395164306,65.61433908527924,16.4,2,
2018,00-0032881,Tommylee Lewis,WR,NO,39.050562177521385,19.31975042040603,55.53753335289448,29.0,9,16.0
2018,00-0032926,K.J. Brent,WR,IND,29.325075922644395,16.83589787610344,27.31848724166062,0.0,1,
2018,00-0032935,Johnny Holton,WR,LV,48.41044431421761,19.01516593723393,48.94492782814899,44.8,7,0.0
2018,00-0032937,Max McCaffrey,WR,JAX,29.081220474351547,6.261947937920919,32.006163105627735,1.4,1,
2018,00-0032951,Laquon Treadwell,WR,MIN,58.243122018598044,33.84943209777292,78.11945130708976,40.0,13,71.2
2018,00-0032959,Charone Peake,WR,NYJ,37.66262331520697,9.064919947646718,50.27007805280946,1.3,1,4.5
2018,00-0032966,Corey Coleman,WR,CLE,109.81052742119579,79.18655677003939,114.63058564696065,65.5,9,12.6
2018,00-0032977,Rashard Higgins,WR,CLE,48.552724211837926,28.543021227937718,89.80553482075204,68.6,14,118.2
2018,00-0032980,Marcus Johnson,WR,PHI,38.024905349394956,21.686498221837887,45.74776388480147,7.5,6,22.0
2018,00-0033006,Jaydon Mickens,WR,JAX,44.169023087942456,11.385616239573702,50.624914272651964,31.700000000000003,4,
2018,00-0033009,Tyler Boyd,WR,CIN,57.9394529715806,41.309915619385364,108.02127015995234,56.5,10,221.1
2018,00-0033040,Tyreek Hill,WR,KC,186.09840797741475,183.1534180716713,190.48020006571468,245.2,15,334.0
2018,00-0033060,Leonte Carroo,WR,MIA,29.79871056203151,9.143151204306273,43.99746079656585,13.9,4,18.8
2018,00-0033069,Braxton Miller,WR,HOU,32.86693880170566,18.13938044727509,81.31744737375871,41.3,10,
2018,00-0033079,Ricardo Louis,WR,CLE,36.06794838729519,23.824650353613958,67.71507471699087,62.7,14,
2018,00-0033087,Marquis Bundy,WR,NYG,33.944788794634405,13.186564977103355,43.45714960912714,0.0,1,
2018,00-0033094,Marvin Hall,WR,ATL,34.30380057783836,17.089445587408306,53.55269951916333,14.0,6,30.9
2018,00-0033111,Pharoh Cooper,WR,LA,86.13512095979813,43.70757371004144,97.49285307906558,26.0,11,0.0
2018,00-0033114,Mike Thomas,WR,LA,39.99500841805412,16.27308688998255,52.37339888312025,14.3,4,
2018,00-0033127,Will Fuller,WR,HOU,49.89766509281263,40.12982408769392,123.68992345122149,113.2,10,106.3
2018,00-0033266,JoJo Natson,WR,NYJ,39.79651745659503,12.624932604568038,47.72626323954788,5.300000000000001,3,
2018,00-0033282,Curtis Samuel,WR,CAR,59.74100291621396,36.61620473073589,116.16689845707803,32.9,8,138.8
2018,00-0033292,Trent Taylor,WR,SF,72.32508162362329,40.22476103153894,96.8927663359997,98.0,15,55.5
2018,00-0033307,Kendrick Bourne,WR,SF,51.744582870652124,26.52983819553145,81.64711539118478,41.7,10,114.7
2018,00-0033352,Michael Clark,WR,GB,49.671992157131314,15.560528188919314,62.047569721960386,8.1,2,
2018,00-0033434,Bobo Wilson,WR,TB,48.596368318330704,33.54877781161481,63.63481543852297,9.6,3,9.2
2018,00-0033449,Isaac Whitney,WR,LV,41.96709281833309,18.071813695564305,48.13954585305765,0.0,1,
2018,00-0033460,John Ross,WR,CIN,95.99068504028087,37.44364054611941,96.31956979418635,-0.8,3,84.89999999999999
2018,00-0033464,Jehu Chesson,WR,KC,34.50787608496222,15.12628180550703,35.15589917253035,3.8,2,1.2999999999999998
2018,00-0033466,Isaiah McKenzie,WR,DEN,42.167347702602264,21.208152564087083,58.504430399754185,7.3,7,54.5
2018,00-0033536,Mike Williams,WR,LAC,93.34787830080272,42.1709959504477,110.68554713536959,20.500000000000004,9,180.2
2018,00-0033555,Mack Hollins,WR,PHI,45.680463032929495,24.731814731633794,67.33450378354534,44.6,11,
2018,00-0033562,Ryan Switzer,WR,DAL,66.18759181096101,41.91060129053752,97.93928957599039,16.6,7,69.4
2018,00-0033572,Jamal Agnew,WR,DET,46.37332486290599,29.068935208552844,66.1218711389196,16.7,6,1.7
2018,00-0033573,Shelton Gibson,WR,PHI,33.95180535328576,18.162518633968272,33.77325843885094,3.1,1,5.8
2018,00-0033591,Noah Brown,WR,DAL,36.51687807507796,33.95114215865203,48.463418224700774,7.3,7,10.4
2018,00-0033633,Tanner Gentry,WR,CHI,40.82900337467163,27.650140746596378,53.45761018484872,6.5,4,
2018,00-0033681,Keelan Cole,WR,JAX,156.8399354348805,98.6240217974147,155.64324000933914,132.8,16,89.1
2018,00-0033717,Travis Rudolph,WR,NYG,38.84409625107533,25.700326803177564,64.09086022989575,18.1,6,
2018,00-0033839,Dede Westbrook,WR,JAX,110.60447059908928,37.52841077637669,108.32690229373098,66.9,7,181.5
2018,00-0033840,Chad Hansen,WR,NYJ,50.90546083125438,16.659451550890864,76.71393838844536,18.4,6,
2018,00-0033855,Chris Thompson,WR,HOU,98.60438896335401,34.71244736441296,98.08663222611668,13.4,3,
2018,00-0033857,JuJu Smith-Schuster,WR,PIT,224.6848034091895,156.90018979233545,247.41206833818413,197.7,13,296.9
2018,00-0033859,Josh Malone,WR,CIN,47.66888470632993,38.719950376922824,81.3952216954019,18.5,9,2.2
