hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2015,Emmanuel Esukpa,RB,2363,3,76.69696969696969,,2.0,5.3,"Mansfield, TX",Mansfield,TX,41744,industry_comparison
2015,Walter Williams,RB,2364,3,76.69696969696969,,2.0,5.3,"Ocean Springs, MS",Vancleave,MS,120141,industry_comparison
2015,Alex Honey,WR,2369,3,76.54545454545455,,2.0,5.3,"Denton, TX",Guyer,TX,3101,industry_comparison
2015,Collin Reed,TE,2372,3,76.54545454545455,,2.0,5.3,"Boiling Springs, SC",Boiling Springs,SC,25199,industry_comparison
2015,Kevin Ackerman,TE,2375,3,76.54545454545455,,2.0,5.3,"Jacksonville, FL",The Bolles School,FL,73865,industry_comparison
2015,Ismail Saleem,WR,2376,3,76.54545454545455,,2.0,5.3,"Montgomery, AL",Carver,AL,50020,industry_comparison
2015,Avery Cagle,TE,2382,3,76.54545454545455,,2.0,5.3,"Gainesville, GA",Riverside Military Academy,GA,8886,industry_comparison
2015,Calen Taylor,RB,2385,3,76.5264328063241,,2.0,5.3,"Saint Louis, MO",Christian Brothers College,MO,17269,industry_comparison
2015,Brian Alsobrooks,QB,2387,3,76.4978354978355,,2.0,5.2,"Livonia, MI",Churchill,MI,14310,industry_comparison
2015,Clayton Cook,WR,2388,3,76.45887445887446,,2.0,5.3,"Syracuse, IN",Wawasee,IN,23910,industry_comparison
2015,Damon Terry,WR,2393,3,76.35497835497836,,2.0,5.2,"Lansing, MI",Everett,MI,28732,industry_comparison
2015,Tyler Jefferson,TE,2396,3,76.31818181818181,,2.0,5.2,"Louisville, KY",Doss Magnet Career Academy,KY,138704,industry_comparison
2015,Mac Carey,TE,2397,3,76.31818181818181,,2.0,5.2,"Tallahassee, FL",Leon,FL,81121,industry_comparison
2015,Jonathan Castellano,ATH,2400,3,76.31818181818181,,2.0,5.2,"Union City, NJ",Union City,NJ,64575,industry_comparison
2015,Khalil Robinson,ATH,2401,3,76.31818181818181,,2.0,5.2,"Huntersville, NC",Southlake Christian Academy,NC,74924,industry_comparison
2015,Malik Dunner,ATH,2402,3,76.31818181818181,,2.0,5.2,"Carpentersville, IL",Dundee-Crown,IL,81818,industry_comparison
2015,Adam Scott,WR,2416,3,76.27272727272728,,2.0,5.4,"Denton, TX",Guyer,TX,1321,industry_comparison
2015,Deric Phouthavong,WR,2420,3,76.27272727272728,,2.0,5.4,"Columbus, OH",Hamilton Township,OH,34886,industry_comparison
2015,Jake Robinson,TE,2421,3,76.27272727272728,,2.0,5.4,"Haddonfield, NJ",Haddonfield Memorial,NJ,53790,industry_comparison
2015,Xavier Brown,WR,2422,3,76.27272727272728,,2.0,5.4,"Duncanville, TX",Duncanville,TX,121944,industry_comparison
2015,Jaylon Watson,RB,2424,3,76.27272727272728,,2.0,5.4,"Broken Bow, OK",Broken Bow,OK,59160,industry_comparison
2015,Chris Minter,TE,2427,3,76.27272727272728,,2.0,5.4,"Temple, TX",Temple,TX,22158,industry_comparison
2015,Raekwon Gray,RB,2432,3,76.16450216450217,,2.0,5.2,"Ijamsville, MD",Urbana,MD,97905,industry_comparison
2015,Myles Taylor,TE,2433,3,76.04644268774705,,2.0,5.2,"Franklin, TN",Battle Ground Academy,TN,90775,industry_comparison
2015,Drell Green,ATH,2441,3,76.04545454545455,,2.0,5.3,"Alma, GA",Bacon County,GA,38897,industry_comparison
2015,Cash Conder,WR,2443,3,76.04545454545455,,2.0,5.3,"Celina, TX",Celina,TX,19140,industry_comparison
2015,Ben Jacques,TE,2446,3,76.04545454545455,,2.0,5.3,"Mount Pleasant, SC",Wando,SC,139743,industry_comparison
2015,Bryce Kemp,TE,2449,3,76.04545454545455,,2.0,5.3,"Maxwell, IA",Collins-Maxwell,IA,15818,industry_comparison
2015,Houston Robert,RB,2450,3,76.04545454545455,,2.0,5.3,"Baton Rouge, LA",Parkview Baptist School,LA,48256,industry_comparison
2015,Roy Pugh,TE,2453,3,76.04545454545455,,2.0,5.3,"Newark, NJ",Malcolm X Shabazz,NJ,102603,industry_comparison
2015,Dom Childress,RB,2456,3,76.04545454545455,,2.0,5.3,,Independence,,37400,industry_comparison
2015,Travis Reynolds,TE,2465,3,76.04100790513834,,2.0,5.2,,Bayside,,114696,industry_comparison
2015,Marcus Jones,RB,2466,3,76.03896103896103,,2.0,5.4,"Oak Lawn, IL",Brother Rice,IL,138310,industry_comparison
2015,Andrew Hedger,TE,2467,3,76.03829051383399,,2.0,5.2,"Ft Mitchell, KY",Dixie Heights,KY,5088,industry_comparison
2015,Tymon Locklin,WR,2470,3,75.8399209486166,,2.0,5.2,"Clovis, CA",Clovis North,CA,118318,industry_comparison
2015,Emmanuel Reed,RB,2471,3,75.81818181818181,,2.0,5.2,"Crestview, FL",Sebastian River,FL,41800,industry_comparison
2015,Kelvin Smith,TE,2473,3,75.81818181818181,,2.0,5.2,"Houston, TX",Dekaney,TX,72552,industry_comparison
2015,Akease Rankin,RB,2475,3,75.81818181818181,,2.0,5.2,"Mooresville, NC",Mooresville,NC,2291,industry_comparison
2015,Naquan Howard,WR,2477,3,75.81818181818181,,2.0,5.2,"Gainesville, FL",F. W. Buchholz,FL,140210,industry_comparison
2015,Nick Coffey,TE,2479,3,75.81818181818181,,2.0,5.2,"Russell Springs, KY",Russell County,KY,92395,industry_comparison
2015,Simino Walden,WR,2486,3,75.81818181818181,,2.0,5.2,"Hialeah, FL",Hialeah-Miami Lakes,FL,107497,industry_comparison
2015,Mikal Ballard,ATH,2494,3,75.77470355731226,,2.0,5.2,"Louisville, KY",Seneca Academy,KY,88708,industry_comparison
2015,Anu Somoye,WR,2495,3,75.77272727272728,,2.0,5.4,"Houston, TX",Alief Taylor,TX,7302,industry_comparison
2015,Tyler Vaught,QB,2502,3,75.71428571428572,,,,"Maryville, TN",Maryville,TN,118208,industry_comparison
2015,Marquez Trigg,RB,2503,3,75.68831168831169,,2.0,5.2,"Glasgow, KY",Glasgow,KY,84077,industry_comparison
2015,Myron Gailliard,WR,2512,3,75.54545454545455,,2.0,5.3,"Arlington, TX",Mansfield Timberview,TX,90823,industry_comparison
2015,Noah Nix,WR,2520,3,75.44589920948616,,2.0,5.2,"Atlanta, GA",Westminster,GA,93692,industry_comparison
2015,Vinny Papale,WR,2521,3,75.44318181818181,,2.0,5.2,"Merchantville, NJ",Bishop Eustace,NJ,119831,industry_comparison
2015,Tazh Maloy,RB,2523,3,75.31818181818181,,2.0,5.2,"Pflugerville, TX",Hendrickson,TX,110994,industry_comparison
2015,Matlin Marshall,WR,2524,3,75.31818181818181,,2.0,5.2,"Evans, GA",Evans,GA,85019,industry_comparison
2015,Darren Woods,WR,2526,3,75.31818181818181,,2.0,5.2,"Missouri City, TX",Elkins,TX,30814,industry_comparison
2015,Delano Madison,ATH,2528,3,75.31818181818181,,2.0,5.2,"Bloomfield Hills, MI",Brother Rice,MI,33519,industry_comparison
2015,Kevin Banks,RB,2529,3,75.31818181818181,,2.0,5.2,"Toledo, OH",Scott,OH,73892,industry_comparison
2015,Eddie Daugherty,RB,2538,3,75.31818181818181,,2.0,5.2,"Mentor, OH",Mentor,OH,40469,industry_comparison
2015,Quintin Hoosman,RB,2539,3,75.31818181818181,,2.0,5.2,"Plainfield, IL",Plainfield,IL,97598,industry_comparison
2015,Reagan Heddins,TE,2547,3,75.04545454545455,,2.0,5.3,"Grand Prairie, TX",South Grand Prairie,TX,99123,industry_comparison
2015,Jaquavis Dixon,WR,2549,3,75.04545454545455,,2.0,5.3,"Oviedo, FL",Hagerty,FL,56456,industry_comparison
2015,Frank Maxwell,QB,2553,3,75.04545454545455,,2.0,5.3,"Delhi, LA",Delhi,LA,44055,industry_comparison
2015,Danny Annee,TE,2557,3,74.81818181818181,,2.0,5.2,"Indianapolis, IN",Roncalli,IN,29561,industry_comparison
2015,Patrick Onyiah,WR,2561,3,74.81818181818181,,2.0,5.2,"Houston, TX",Alief Elsik,TX,95511,industry_comparison
2015,Kyle Belack,WR,2562,3,74.81818181818181,,2.0,5.2,"Myrtle Beach, SC",Myrtle Beach,SC,76409,industry_comparison
2015,Quinton Maxwell,QB,2567,3,74.81818181818181,,2.0,5.2,"Richmond, MO",Richmond,MO,97683,industry_comparison
2015,Troy Smith,QB,2568,3,74.81818181818181,,2.0,5.2,"Harker Heights, TX",Harker Heights,TX,116706,industry_comparison
2015,Joe Tupta,RB,2572,3,74.81818181818181,,2.0,5.2,"Stow, OH",Walsh Jesuit,OH,62523,industry_comparison
2015,Van Edwards,RB,2577,3,74.81818181818181,,2.0,5.2,"Cape Coral, FL",Island Coast,FL,119291,industry_comparison
2015,Joe Wysocki,TE,2578,3,74.81818181818181,,2.0,5.2,"Los Alamitos, CA",Los Alamitos,CA,62575,industry_comparison
2015,Adam Luehrman,TE,2584,3,74.81818181818181,,2.0,5.2,"The Plains, OH",Athens,OH,1239,industry_comparison
2015,Ryan Luehrman,TE,2585,3,74.81818181818181,,2.0,5.2,"The Plains, OH",Athens,OH,103390,industry_comparison
2015,Desmond Anderson,RB,2589,3,74.54545454545455,,2.0,5.3,"Spartanburg, SC",Broome,SC,35524,industry_comparison
2015,Jawon McDowell,WR,2610,3,74.31818181818181,,2.0,5.2,"Mobile, AL",UMS-Wright Preparatory School,AL,58293,industry_comparison
2015,Jace Malek,RB,2612,3,74.31818181818181,,2.0,5.2,"Spokane, WA",West Valley,WA,50902,industry_comparison
2015,Chanin Hamilton,RB,2614,3,74.27272727272728,,2.0,5.4,"Vienna, GA",Dooly County,GA,19966,industry_comparison
2015,Austin Bradley,QB,2616,3,74.27272727272728,,2.0,5.4,"Orangeburg, SC",Orangeburg-Wilkinson,SC,8216,industry_comparison
2015,Nehari Crawford,WR,2617,3,74.27272727272728,,2.0,5.4,"Fort Pierce, FL",Fort Pierce Central,FL,91890,industry_comparison
2015,Vaquan Small,WR,2618,3,74.27272727272728,,2.0,5.4,"Miami, FL",Booker T. Washington,FL,119326,industry_comparison
2015,Stephen Houzah,ATH,2628,3,73.54545454545455,,2.0,5.3,"Evans, GA",Lakeside,GA,138354,industry_comparison
2015,Andrew Owers,TE,2629,3,73.54545454545455,,2.0,5.3,"West Palm Beach, FL",Cardinal Newman,FL,5275,industry_comparison
2015,D'Saveon Patrick,ATH,2631,3,73.54545454545455,,2.0,5.3,"Forest, MS",Forest,MS,27446,industry_comparison
2015,Taiyir Wilson,RB,2632,3,73.54545454545455,,2.0,5.3,"Collegeville, PA",Perkiomen Valley,PA,109843,industry_comparison
