hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2023,Alexander Moore,WR,1717,3,82.28636363636365,,2.0,5.4,"Laurel, MD",St. Vincent Pallotti,MD,156149,industry_comparison
2023,Ahmad Haston,QB,1721,3,82.26136363636364,,2.0,5.4,"West Palm Beach, FL",Palm Beach Central,FL,1875,industry_comparison
2023,Brennan Wooten,TE,1724,3,82.25,,3.0,5.5,"Indianapolis, IN",Cathedral,IN,13890,industry_comparison
2023,Allen Mitchell,RB,1725,3,82.25,,3.0,5.5,"Saint Louis, MO",Lutheran Of St Charles County,MO,3842,industry_comparison
2023,Darius Cowens,ATH,1726,3,82.25,,,,"Garden Grove, CA",Pacifica,CA,30201,industry_comparison
2023,Gabe Hoffmann,TE,1727,3,82.25,,,,"Sammamish, WA",Eastside Catholic,WA,44517,industry_comparison
2023,Ryan Bullard,RB,1738,3,82.15,,3.0,5.5,"Miami, FL",St. Brendan Catholic,FL,102974,industry_comparison
2023,Dedrick Latulas,WR,1744,3,82.13636363636364,,2.0,5.4,"New Iberia, LA",Westgate,LA,156715,industry_comparison
2023,Braiden Staten,TE,1746,3,82.13636363636364,,2.0,5.4,"Mount Juliet, TN",Green Hill,TN,147147,industry_comparison
2023,Owen Allen,RB,1749,3,82.125,,3.0,5.6,"Southlake, TX",Southlake Carroll,TX,94770,industry_comparison
2023,Luke Rucker,QB,1755,3,82.06136363636364,,2.0,5.4,"Oviedo, FL",Oviedo,FL,80872,industry_comparison
2023,RJ Johnson,QB,1758,3,82.06136363636364,,2.0,5.4,"Atlanta, GA",Westlake,GA,155632,industry_comparison
2023,Brennan Storer,QB,1763,3,82.03636363636365,,2.0,5.4,"Dallas, TX",Highland Park,TX,13882,industry_comparison
2023,Silas Evans,ATH,1765,3,82.03636363636365,,2.0,5.4,"Denver, CO",George Washington,CO,156708,industry_comparison
2023,Ibrahim Barry,WR,1769,3,82.01136363636364,,2.0,5.4,"Glen Burnie, MD",North County,MD,162643,industry_comparison
2023,Myles Libman,WR,1770,3,82.0,,3.0,5.5,"Phoenix, AZ",Pinnacle,AZ,147503,industry_comparison
2023,Coco Brown,RB,1776,3,82.0,,,,"Denton, TX",Denton,TX,156786,industry_comparison
2023,Ernest Thomas,WR,1782,3,81.88636363636364,,2.0,5.4,"Forney, TX",North Forney,TX,42749,industry_comparison
2023,Robert Luckas,WR,1783,3,81.88636363636364,,2.0,5.4,"Belle Glade, FL",Glades Central,FL,151167,industry_comparison
2023,Devin Roche,RB,1784,3,81.88636363636364,,2.0,5.4,"Baltimore, MD",Dunbar,MD,147706,industry_comparison
2023,Mason Williams,TE,1785,3,81.88636363636364,,2.0,5.4,"Mogadore, OH",Mogadore,OH,151266,industry_comparison
2023,Javien Brownlee,WR,1786,3,81.88636363636364,,2.0,5.4,"Clayton, OH",Northmont,OH,148103,industry_comparison
2023,Isaiah Birl,ATH,1788,3,81.88636363636364,,2.0,5.4,"Cincinnati, OH",Walnut Hills,OH,151370,industry_comparison
2023,Antonio Ferguson,TE,1790,3,81.88636363636364,,2.0,5.4,"Apopka, FL",Apopka,FL,153865,industry_comparison
2023,Jeremiah Alston,ATH,1792,3,81.88636363636364,,2.0,5.4,"Redford, MI",Redford Union,MI,156345,industry_comparison
2023,Justyn Reid,TE,1796,3,81.88636363636364,,2.0,5.4,"Newnan, GA",Newnan,GA,156449,industry_comparison
2023,Josh Phifer,TE,1797,3,81.88636363636364,,2.0,5.4,"Peachtree City, GA",Starr's Mill,GA,157246,industry_comparison
2023,Luby Maurice,WR,1801,3,81.88636363636364,,2.0,5.4,"Palm Beach, FL",Palm Beach Central,FL,152365,industry_comparison
2023,Journey McKoy,ATH,1809,3,81.81136363636364,,2.0,5.4,"Concord, CA",De La Salle,CA,68278,industry_comparison
2023,Jshawn Anderson,RB,1813,3,81.78636363636365,,2.0,5.4,"Hartsville, SC",Hartsville,SC,145801,industry_comparison
2023,Samuel Cooper,ATH,1818,3,81.75,,,,"San Diego, CA",Lincoln,CA,104760,industry_comparison
2023,Jalen Lewis,ATH,1819,3,81.75,,3.0,5.5,"Westlake Village, CA",Oaks Christian,CA,54360,industry_comparison
2023,Eric Denham,WR,1820,3,81.75,,,,"Corona, CA",St. John Bosco,CA,147511,industry_comparison
2023,Evan Tomich,QB,1821,3,81.75,,3.0,5.5,"Lakewood, CA",Mayfair,CA,43439,industry_comparison
2023,Aronne Herring,RB,1823,3,81.75,,,,"New Bern, NC",New Bern,NC,151158,industry_comparison
2023,Onterrio Smith Jr.,ATH,1825,3,81.75,,,,"Folsom, CA",Folsom,CA,94524,industry_comparison
2023,Evan Bullock,QB,1827,3,81.75,,3.0,5.5,"Anna, TX",Anna,TX,156165,industry_comparison
2023,Julian Allen,WR,1828,3,81.75,,3.0,5.5,"Saint Petersburg, FL",Clearwater Central Catholic,FL,158988,industry_comparison
2023,Eli Finley,TE,1830,3,81.75,,3.0,5.5,"Rockwall, TX",Rockwall-Heath,TX,155200,industry_comparison
2023,Mitch Viviano,TE,1831,3,81.75,,,,"Oxford, MI",Oxford,MI,175605,industry_comparison
2023,Zeke Wimbush,TE,1832,3,81.74772727272727,,2.0,5.3,"Ashburn, VA",Stone Bridge,VA,155147,industry_comparison
2023,Omarion Blakes,WR,1843,3,81.63636363636364,,2.0,5.4,"Shaw, MS",Shaw,MS,151318,industry_comparison
2023,Braden Awls,ATH,1844,3,81.63636363636364,,2.0,5.4,"Toledo, OH",Central Catholic,OH,151349,industry_comparison
2023,PJ Martin,RB,1845,3,81.63636363636364,,2.0,5.4,"New Orleans, LA",De La Salle,LA,151347,industry_comparison
2023,Dakota Williams,WR,1846,3,81.63636363636364,,2.0,5.4,"Boutte, LA",Hahnville,LA,150564,industry_comparison
2023,Exavious Reed,TE,1851,3,81.63636363636364,,2.0,5.4,"Hogansville, GA",Callaway,GA,156807,industry_comparison
2023,Elija Walton,TE,1853,3,81.63636363636364,,2.0,5.4,"Citra, FL",North Marion,FL,156712,industry_comparison
2023,Braxton Woodson,QB,1854,3,81.63636363636364,,2.0,5.4,"Altamonte Springs, FL",Lake Brantley,FL,156880,industry_comparison
2023,Cam'ron Lacy,WR,1856,3,81.63636363636364,,2.0,5.4,"Toccoa, GA",Stephens County,GA,159096,industry_comparison
2023,Daelen Alexander,RB,1857,3,81.63636363636364,,2.0,5.4,"Pflugerville, TX",Weiss,TX,156373,industry_comparison
2023,Dorian Fleming,TE,1858,3,81.63636363636364,,2.0,5.4,"Colonial Heights, VA",Life Christian Academy,VA,157259,industry_comparison
2023,Coby Walton,QB,1859,3,81.63636363636364,,2.0,5.4,"Nolensville, TN",Nolensville,TN,162312,industry_comparison
2023,Amini Amone,RB,1878,3,81.53636363636365,,2.0,5.4,"Salt Lake City, UT",East,UT,4280,industry_comparison
2023,Keshaun Singleton,WR,1880,3,81.53636363636365,,2.0,5.4,"Norcross, GA",Meadowcreek,GA,150339,industry_comparison
2023,Lenox Lawson,RB,1881,3,81.5340909090909,,2.0,5.2,"Mesa, AZ",Red Mountain,AZ,78967,industry_comparison
2023,Marshaun Brown,WR,1882,3,81.52272727272727,,2.0,5.3,"Reno, NV",Bishop Manogue,NV,154684,industry_comparison
2023,Xavier Rice,QB,1885,3,81.5,,,,"Los Angeles, CA",Loyola,CA,122135,industry_comparison
2023,Chris McMillian,RB,1887,3,81.5,,3.0,5.5,"Fort Valley, GA",Peach County,GA,150025,industry_comparison
2023,Tra'quan Johnson,RB,1890,3,81.5,,,,"Saint Petersburg, FL",Gibbs,FL,150837,industry_comparison
2023,John-Keawe Sagapolutele,QB,1891,3,81.5,,3.0,5.5,"Honolulu, HI",Punahou,HI,63818,industry_comparison
2023,Jarvis Hayes,WR,1895,3,81.5,,3.0,5.5,"Waycross, GA",Ware County,GA,154940,industry_comparison
2023,Joshua Goines,TE,1897,3,81.47272727272727,,2.0,5.3,"Frisco, TX",Reedy,TX,151764,industry_comparison
2023,Preston Everhart,WR,1899,3,81.44772727272726,,2.0,5.3,"Dublin, OH",Hun School,OH,156339,industry_comparison
2023,JD Sherrod,QB,1900,3,81.44772727272726,,2.0,5.3,"Memphis, TN",Briarcrest Christian,TN,158940,industry_comparison
2023,Jackson Thomas,WR,1904,3,81.4090909090909,,2.0,5.2,"Millbrook, AL",Stanhope Elmore,AL,51719,industry_comparison
2023,T.J. Horton,RB,1905,3,81.4,,3.0,5.5,"Lexington, KY",Frederick Douglass,KY,146730,industry_comparison
2023,Buom Jock,ATH,1906,3,81.4,,3.0,5.5,"Alexandria, VA",Episcopal,VA,155173,industry_comparison
2023,Tre Jones III,QB,1908,3,81.38636363636364,,2.0,5.4,"Oswego, IL",Oswego East,IL,145216,industry_comparison
2023,JT Smith Jr.,ATH,1909,3,81.38636363636364,,2.0,5.4,"Cornelius, NC",William Amos Hough,NC,147167,industry_comparison
2023,Sam Smith,ATH,1913,3,81.38636363636364,,2.0,5.4,"Wauseon, OH",Wauseon,OH,151401,industry_comparison
2023,Makhi Rolle,ATH,1915,3,81.38636363636364,,2.0,5.4,"Miami, FL",North Miami Beach,FL,155772,industry_comparison
2023,Adrian Norton,WR,1916,3,81.38636363636364,,2.0,5.4,"Dayton, OH",Stebbins,OH,146008,industry_comparison
2023,Jahbari Kuykendall,RB,1917,3,81.38636363636364,,2.0,5.4,"Houston, TX",Westside,TX,156567,industry_comparison
2023,Zeke Moore,TE,1918,3,81.38636363636364,,2.0,5.4,"Roswell, GA",Roswell,GA,153397,industry_comparison
2023,Drew Hall,ATH,1922,3,81.38636363636364,,2.0,5.4,"Cheshire, CT",Cheshire Academy,CT,153373,industry_comparison
2023,Max Moss,WR,1926,3,81.38636363636364,,2.0,5.4,"Baltimore, MD",Archbishop Spalding,MD,162798,industry_comparison
2023,Rowdy Beers,TE,1927,3,81.38636363636364,,2.0,5.4,"Littleton, CO",Valor Christian,CO,175521,industry_comparison
2023,Jackson Worley,TE,1930,3,81.38636363636364,,2.0,5.4,"West Palm Beach, FL",The Kings Academy,FL,175629,industry_comparison
2023,Mason Kidd,QB,1933,3,81.33636363636364,,2.0,5.4,"Lawrenceville, GA",Mountain View,GA,150913,industry_comparison
2023,Sawyer Deerman,RB,1939,3,81.26136363636364,,2.0,5.4,"Tuscaloosa, AL",American Christian Academy,AL,104985,industry_comparison
2023,Blake Murphy,QB,1940,3,81.26136363636364,,2.0,5.4,"Fort Lauderdale, FL",American Heritage School Broward,FL,10964,industry_comparison
2023,Daniel Andrade,QB,1942,3,81.25,,,,"La Verne, CA",Bonita,CA,147990,industry_comparison
2023,Jonathan Humpal,RB,1943,3,81.25,,3.0,5.5,"Council Bluffs, IA",Lewis Central,IA,145724,industry_comparison
2023,Raydrian McKneely,RB,1944,3,81.25,,3.0,5.5,"Denham Springs, LA",Denham Springs,LA,98932,industry_comparison
2023,Dash Dorsey,WR,1945,3,81.25,,3.0,5.5,"Wheaton, IL",St. Francis,IL,153916,industry_comparison
2023,Ty Stamey,TE,1948,3,81.25,,3.0,5.5,"Spring, TX",Klein Collins,TX,152145,industry_comparison
2023,Antonio Trone,RB,1950,3,81.25,,,,"Montgomery, AL",Carver,AL,161996,industry_comparison
2023,KeDarius Wade,WR,1951,3,81.25,,3.0,5.5,"Jackson, MS",Callaway,MS,71732,industry_comparison
2023,Steele Wasel,QB,1954,3,81.225,,3.0,5.6,"Choctaw, OK",Choctaw,OK,108253,industry_comparison
2023,Matt Wagner,TE,1955,3,81.21428571428572,,,,"Prosper, TX",Rock Hill,TX,156917,industry_comparison
2023,Kamaehu Kaawalauole,TE,1957,3,81.1590909090909,,2.0,5.2,"Ewa Beach, HI",James Campbell,HI,154679,industry_comparison
2023,Aidan Warner,QB,1959,3,81.13636363636364,,2.0,5.4,"Winter Park, FL",Winter Park,FL,150714,industry_comparison
2023,Sam Van Dyne,QB,1960,3,81.13636363636364,,2.0,5.4,"Liberty, MO",Liberty North,MO,147280,industry_comparison
2023,Earl Woods,ATH,1964,3,81.13636363636364,,2.0,5.4,"Birmingham, AL",Hueytown,AL,40314,industry_comparison
2023,Lunch Winfield,ATH,1965,3,81.13636363636364,,2.0,5.4,"Lutcher, LA",Lutcher,LA,152288,industry_comparison
2023,Justin Williams,WR,1967,3,81.13636363636364,,2.0,5.4,"Houston, TX",Aldine MacArthur,TX,69990,industry_comparison
2023,Jaden Mikhael,TE,1968,3,81.13636363636364,,2.0,5.4,"Niceville, FL",Niceville,FL,52651,industry_comparison
2023,Jaquerrius Gray,WR,1971,3,81.13636363636364,,2.0,5.4,"Hattiesburg, MS",Oak Grove,MS,156457,industry_comparison
2023,Jordan Lovett,RB,1981,3,81.13636363636364,,2.0,5.4,"Statesboro, GA",Statesboro,GA,159132,industry_comparison
2023,Bo Burklow,TE,1990,3,81.11136363636363,,2.0,5.4,"Nashville, TN",Christ Presbyterian Academy,TN,11148,industry_comparison
2023,Evan Boyd,WR,1991,3,81.08636363636364,,2.0,5.4,"East Lansing, MI",East Lansing,MI,43199,industry_comparison
2023,Chauncy Cobb,WR,1994,3,81.08636363636364,,2.0,5.4,"Clewiston, FL",Clewiston,FL,157392,industry_comparison
2023,Lynel Billups-Williams,WR,1998,3,81.02272727272727,,2.0,5.3,"Crete, IL",Crete-Monee,IL,158957,industry_comparison
2023,Dante Barone,TE,1999,3,81.01136363636364,,2.0,5.4,"Princeton, NJ",Hun School,NJ,152630,industry_comparison
2023,Keany Parks,ATH,2003,3,81.0,,3.0,5.5,"Kenosha, WI",Bradford,WI,156713,industry_comparison
2023,Mike Williams,WR,2004,3,81.0,,,,"Wesson, MS",Natchez,MS,150397,industry_comparison
2023,Rashad Davis,WR,2005,3,81.0,,3.0,5.5,"Miami, FL",Northwestern,FL,156717,industry_comparison
2023,Hunter Summers,WR,2007,3,81.0,,3.0,5.5,"Prosper, TX",Prosper,TX,156098,industry_comparison
2023,RJ Mukes,WR,2011,3,80.975,,3.0,5.5,"Dayton, OH",Wayne,OH,154186,industry_comparison
2023,Darian Mensah,QB,2014,3,80.9090909090909,,2.0,5.2,"San Luis Obispo, CA",St Joseph,CA,153939,industry_comparison
2023,Jackson Olsen,WR,2015,3,80.9090909090909,,2.0,5.2,"Millville, UT",Ridgeline,UT,156269,industry_comparison
2023,Landon Ransom,WR,2017,3,80.88636363636364,,2.0,5.4,"Trophy Club, TX",Byron Nelson,TX,150656,industry_comparison
2023,Keshon Singleton,WR,2019,3,80.88636363636364,,2.0,5.4,"Springfield, IL",Sacred Heart-Griffin,IL,151391,industry_comparison
2023,Janerious Jackson,RB,2022,3,80.88636363636364,,2.0,5.4,"Mableton, GA",Pebblebrook,GA,154499,industry_comparison
2023,Cedric Anton,TE,2023,3,80.88636363636364,,2.0,5.4,"Rabun Gap, GA",Rabun Gap-Nacoochee School,GA,156885,industry_comparison
2023,Fin Jones,TE,2024,3,80.88636363636364,,2.0,5.4,"Venice, FL",Venice,FL,154864,industry_comparison
2023,Bryson Harrison,QB,2027,3,80.88636363636364,,2.0,5.4,"Atlanta, GA",Lassiter,GA,156911,industry_comparison
2023,Nickolas Roy,ATH,2030,3,80.88636363636364,,2.0,5.4,"Montreal, QC",Rabun Gap-Nacoochee School,QC,156859,industry_comparison
2023,Ashton Schumann,WR,2034,3,80.88636363636364,,2.0,5.4,"League City, TX",Clear Springs,TX,7924,industry_comparison
2023,Chad Alexander,RB,2036,3,80.88636363636364,,2.0,5.4,"Lawrenceville, GA",Archer,GA,156358,industry_comparison
2023,Zyheem Coleman-Frazier,WR,2037,3,80.88636363636364,,2.0,5.4,"Sicklerville, NJ",Timber Creek,NJ,163376,industry_comparison
2023,Blaze Berlowitz,QB,2039,3,80.88636363636364,,2.0,5.4,"Cushing, OK",Cushing,OK,158612,industry_comparison
2023,Keith Willis,RB,2040,3,80.88636363636364,,2.0,5.4,"Houston, TX",C.E. King,TX,158507,industry_comparison
2023,Bricen Brantley,WR,2041,3,80.88636363636364,,2.0,5.4,"Houston, TX",Alief Taylor,TX,175297,industry_comparison
2023,Jake Simpson,TE,2042,3,80.88636363636364,,2.0,5.4,"Frisco, TX",Independence,TX,158633,industry_comparison
2023,Jaylyn Ferguson,WR,2045,3,80.88636363636364,,2.0,5.4,"Fort Worth, TX",Southwest,TX,175704,industry_comparison
2023,Elijah Thomas,ATH,2046,3,80.87272727272727,,2.0,5.3,"Saint Louis, MO",De Smet,MO,150228,industry_comparison
2023,Mason McHugh,QB,2049,3,80.83636363636364,,2.0,5.4,"Las Vegas, NV",IMG Academy,NV,84812,industry_comparison
2023,Jacob Winters,QB,2051,3,80.83636363636364,,2.0,5.4,"Jackson, OH",Jackson,OH,52308,industry_comparison
2023,Jalen Austin,WR,2052,3,80.83636363636364,,2.0,5.4,"Richmond, TX",Foster,TX,154635,industry_comparison
2023,Cedric Hawkins,RB,2054,3,80.81136363636364,,2.0,5.4,"Stuttgart, AR",Stuttgart,AR,156414,industry_comparison
2023,Caleb Goodie Sr.,WR,2055,3,80.81136363636364,,2.0,5.4,"Port Arthur, TX",Memorial,TX,163220,industry_comparison
2023,Keynan Higgins,WR,2057,3,80.77272727272727,,2.0,5.3,"Pittsburg, CA",Pittsburg,CA,74656,industry_comparison
2023,Hezekiah Anahu-Ambrosio,ATH,2058,3,80.77272727272727,,2.0,5.3,"Kealakekua, HI",Konawaena,HI,48127,industry_comparison
2023,Nollenn Tabaska,TE,2061,3,80.77272727272727,,2.0,5.3,"Brookfield, WI",Brookfield East,WI,151270,industry_comparison
2023,Matthew Nixon,WR,2062,3,80.77272727272727,,2.0,5.3,"Laurel, MS",West Jones,MS,151400,industry_comparison
2023,Emable Wakilongo,RB,2066,3,80.77272727272727,,2.0,5.3,"Centerville, OH",Centerville,OH,157002,industry_comparison
2023,Sesi Vailahi,RB,2072,3,80.75,,3.0,5.5,"Salt Lake City, UT",West,UT,105954,industry_comparison
2023,Jackson Harper,WR,2077,3,80.75,,3.0,5.5,"Simsbury, CT",Avon Old Farms,CT,152280,industry_comparison
2023,Harris Boyd,QB,2078,3,80.75,,3.0,5.5,"Rowlett, TX",Rowlett,TX,154989,industry_comparison
2023,Will Monney,TE,2084,3,80.6590909090909,,2.0,5.2,"Springville, UT",Springville,UT,156990,industry_comparison
2023,D'Mariun Perteet,RB,2087,3,80.63636363636364,,2.0,5.4,"Batesville, MS",South Panola,MS,27422,industry_comparison
2023,Connor Walendzak,RB,2089,3,80.63636363636364,,2.0,5.4,"Perrysburg, OH",Perrysburg,OH,25736,industry_comparison
2023,Jabari Mitchell,ATH,2090,3,80.63636363636364,,2.0,5.4,"Reynoldsburg, OH",Reynoldsburg,OH,151392,industry_comparison
2023,Kemarion Baldwin,RB,2094,3,80.63636363636364,,2.0,5.4,"Saint Pauls, NC",Saint Pauls,NC,155725,industry_comparison
2023,Theo Elwell,TE,2103,3,80.63636363636364,,2.0,5.4,"Peachtree City, GA",McIntosh,GA,152322,industry_comparison
2023,Jaylen Pretlow,WR,2110,3,80.63636363636364,,2.0,5.4,"Williamsburg, VA",Lafayette,VA,159339,industry_comparison
2023,Malcolm Anderson,RB,2115,3,80.63636363636364,,2.0,5.4,"El Paso, TX",Andress,TX,156569,industry_comparison
2023,John Barr,WR,2117,3,80.63636363636364,,2.0,5.4,"Monroe, LA",Sterlington,LA,162389,industry_comparison
2023,Mason Graham,QB,2118,3,80.63636363636364,,2.0,5.4,"Amarillo, TX",Amarillo,TX,162695,industry_comparison
2023,Zamarion Webber,RB,2119,3,80.63636363636364,,2.0,5.4,"Franklin, LA",Franklin,LA,175020,industry_comparison
2023,Jekail Middlebrook,RB,2120,3,80.63636363636364,,2.0,5.4,"Fairburn, GA",Langston Hughes,GA,159095,industry_comparison
2023,Ridge Redd,TE,2121,3,80.63636363636364,,2.0,5.4,"Calhoun, GA",Sonoraville,GA,159126,industry_comparison
2023,Isaiah Thacker,WR,2127,3,80.61136363636363,,2.0,5.4,"New Palestine, IN",New Palestine,IN,156465,industry_comparison
2023,Colbey Lamberth,QB,2129,3,80.52272727272727,,2.0,5.3,"Nashville, TN",Nashville Christian School,TN,24493,industry_comparison
2023,Dru DeShields,QB,2130,3,80.52272727272727,,2.0,5.3,"Beloit, OH",West Branch,OH,151131,industry_comparison
2023,Joel Kpassou,ATH,2132,3,80.52272727272727,,2.0,5.3,"Solon, OH",Solon,OH,154690,industry_comparison
2023,Jayvian Crable,WR,2135,3,80.52272727272727,,2.0,5.3,"Akron, OH",Archbishop Hoban,OH,175429,industry_comparison
2023,Tracy Stephens,TE,2136,3,80.52272727272727,,2.0,5.3,"Columbia, SC",Ridge View,SC,159013,industry_comparison
2023,Marquis Roby Jr.,QB,2138,3,80.5,,3.0,5.5,"Oro Grande, CA",Desert Pines,CA,84198,industry_comparison
2023,Indiana Wijay,QB,2140,3,80.5,,3.0,5.5,"West Hills, CA",Chaminade,CA,49044,industry_comparison
2023,Dylan Gutierrez,QB,2141,3,80.5,,,,"La Verne, CA",Damien,CA,151174,industry_comparison
2023,Bryce Gilchrist,TE,2144,3,80.5,,,,"Frisco, TX",Heritage,TX,151806,industry_comparison
2023,Job Kralik,WR,2150,3,80.4090909090909,,2.0,5.2,"Eatonville, WA",Eatonville,WA,61957,industry_comparison
2023,Aami Cargo,RB,2154,3,80.38636363636364,,2.0,5.4,"Marrero, LA",Mississippi Prep,LA,146224,industry_comparison
2023,Conner Cravaack,TE,2156,3,80.38636363636364,,2.0,5.4,"Cincinnati, OH",Madeira,OH,151273,industry_comparison
2023,Jack Parker,TE,2157,3,80.38636363636364,,2.0,5.4,"Wilmette, IL",Loyola Academy,IL,151276,industry_comparison
2023,Que Williams,ATH,2158,3,80.38636363636364,,2.0,5.4,"Lake Saint Louis, MO",Parkway North,MO,151357,industry_comparison
2023,Jalyn Thompson,TE,2160,3,80.38636363636364,,2.0,5.4,"West Des Moines, IA",Dowling Catholic,IA,147191,industry_comparison
2023,Tony Martin,ATH,2164,3,80.38636363636364,,2.0,5.4,"Fort Lauderdale, FL",Miramar,FL,152369,industry_comparison
2023,Markell Redding,QB,2172,3,80.38636363636364,,2.0,5.4,"Pensacola, FL",West Florida,FL,83712,industry_comparison
2023,Jay'shon Thomas,ATH,2178,3,80.38636363636364,,2.0,5.4,"Hamilton, GA",Harris County,GA,159297,industry_comparison
2023,La'Garrius Sims,ATH,2182,3,80.38636363636364,,2.0,5.4,"Mobile, AL",Mobile Christian School,AL,158784,industry_comparison
2023,Jarvis Jones,WR,2183,3,80.38636363636364,,2.0,5.4,"West Orange, NJ",West Orange,NJ,145631,industry_comparison
2023,Ethan Washington,QB,2186,3,80.38636363636364,,2.0,5.4,"Suwanee, GA",North Gwinnett,GA,159087,industry_comparison
2023,MarShawn Ferguson,WR,2188,3,80.38636363636364,,2.0,5.4,"Oakdale, CT",St. Thomas More,CT,164345,industry_comparison
2023,Nate Burleson II,WR,2189,3,80.38636363636364,,2.0,5.4,"Ramsey, NJ",Don Bosco Prep,NJ,91144,industry_comparison
2023,Luke Harkless,ATH,2194,3,80.38636363636364,,2.0,5.4,"Montgomery, AL",Montgomery Catholic Preparatory,AL,157063,industry_comparison
2023,Seth Mouser,QB,2195,3,80.36136363636363,,2.0,5.4,"Bastrop, TX",Bastrop,TX,156559,industry_comparison
2023,Jacob Jones,QB,2200,3,80.27272727272727,,2.0,5.3,"Lexington, KY",West Jessamine,KY,145196,industry_comparison
2023,Ryan Damron,QB,2201,3,80.27272727272727,,2.0,5.3,"Paris, TN",Henry County,TN,146402,industry_comparison
2023,Luke Gall,RB,2202,3,80.27272727272727,,2.0,5.3,"Carthage, MO",Carthage,MO,151293,industry_comparison
2023,Jahrid Hughes,WR,2205,3,80.27272727272727,,2.0,5.3,"Keller, TX",Timber Creek,TX,156732,industry_comparison
2023,Colton Phares,ATH,2207,3,80.27272727272727,,2.0,5.3,"Ladys Island, SC",Beaufort,SC,156585,industry_comparison
2023,Lofton Howard,TE,2211,3,80.27272727272727,,2.0,5.3,"Bowling Green, KY",Greenwood,KY,156624,industry_comparison
2023,Cole Blaylock,RB,2212,3,80.27272727272727,,2.0,5.3,"Mobile, AL",UMS-Wright Preparatory School,AL,158938,industry_comparison
2023,Kollin Lewis,WR,2213,3,80.27272727272727,,2.0,5.3,"Gladewater, TX",Gladewater,TX,75770,industry_comparison
2023,Myles Arterberry,RB,2215,3,80.27272727272727,,2.0,5.3,"Spring, TX",Klein,TX,90642,industry_comparison
2023,Grayson Tempest,ATH,2217,3,80.27272727272727,,2.0,5.3,"Tulsa, OK",Union,OK,158609,industry_comparison
2023,Kenyon Nelson,QB,2220,3,80.25,,3.0,5.5,"Stockton, CA",Lincoln,CA,73563,industry_comparison
2023,Dane Parker,ATH,2221,3,80.25,,,,"Puyallup, WA",Puyallup,WA,153960,industry_comparison
2023,Carlos Matheney,RB,2222,3,80.25,,,,"Olympia, WA",Tumwater,WA,154077,industry_comparison
2023,Nathan VanTimmeren,TE,2225,3,80.22272727272727,,2.0,5.3,"Grand Rapids, MI",Catholic Central,MI,156419,industry_comparison
2023,Evan Wysong,WR,2230,3,80.1590909090909,,2.0,5.2,"Rio Rancho, NM",Cleveland,NM,162245,industry_comparison
2023,Brooks Bentley,QB,2232,3,80.13636363636364,,2.0,5.4,"Venice, FL",Venice,FL,15256,industry_comparison
2023,Parker Leise,QB,2233,3,80.13636363636364,,2.0,5.4,"Prairie Village, KS",IMG Academy,KS,145818,industry_comparison
2023,Joshua Franklin,ATH,2236,3,80.13636363636364,,2.0,5.4,"Crete, IL",Crete-Monee,IL,151359,industry_comparison
2023,Bryce Harrison,TE,2238,3,80.13636363636364,,2.0,5.4,"Apopka, FL",Apopka,FL,151848,industry_comparison
2023,Devin Scura,TE,2239,3,80.13636363636364,,2.0,5.4,"Manor, TX",Manor,TX,156731,industry_comparison
2023,Jackson Grier,WR,2240,3,80.13636363636364,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,156092,industry_comparison
2023,Kyle Thomas,WR,2243,3,80.13636363636364,,2.0,5.4,"Chicago Heights, IL",Marian Catholic,IL,160847,industry_comparison
2023,Ryan McDonald,WR,2246,3,80.13636363636364,,2.0,5.4,"Chicago, IL",Phillips Academy,IL,162756,industry_comparison
2023,Angelo Stockstill,ATH,2250,3,80.11136363636363,,2.0,5.4,"Chicago, IL",Simeon,IL,151362,industry_comparison
2023,Conner Noah,RB,2254,3,80.02272727272727,,2.0,5.3,"Kelso, WA",Kelso,WA,151382,industry_comparison
2023,Jaylen Abston,QB,2255,3,80.02272727272727,,2.0,5.3,"Lebanon, TN",Lebanon,TN,58795,industry_comparison
2023,Max Drag,TE,2258,3,80.02272727272727,,2.0,5.3,"Chapin, SC",Chapin,SC,156758,industry_comparison
2023,Kam Shanks,WR,2262,3,80.02272727272727,,2.0,5.3,"Prattville, AL",Prattville,AL,156378,industry_comparison
2023,Deljay Bailey,QB,2264,3,79.9090909090909,,2.0,5.2,"Biloxi, MS",Biloxi,MS,145031,industry_comparison
2023,Chris Lofton,WR,2269,3,79.9090909090909,,2.0,5.2,"Columbia, SC",AC Flora,SC,162514,industry_comparison
2023,Mana Tapusoa,RB,2272,3,79.88636363636364,,2.0,5.4,"Blue Springs, MO",Blue Springs,MO,151296,industry_comparison
2023,KD Dorsey,WR,2278,3,79.88636363636364,,2.0,5.4,"Augusta, GA",Evans,GA,153702,industry_comparison
2023,Christian Abney,QB,2283,3,79.77272727272727,,2.0,5.3,"Zionsville, IN",Zionsville,IN,156100,industry_comparison
2023,Matthew Ogunrin,WR,2284,3,79.77272727272727,,2.0,5.3,"Katy, TX",Tompkins,TX,86181,industry_comparison
2023,Dermot White,RB,2286,3,79.77272727272727,,2.0,5.3,"Plano, TX",Plano West,TX,156677,industry_comparison
