hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2019,Calvin Jackson,WR,2404,3,78.68675889328063,,2.0,5.3,"Chattanooga, TN",Red Bank,TN,143748,industry_comparison
2019,Garrett Dennis,ATH,2407,3,78.63241106719369,,2.0,5.3,"Louisville, KY",Louisville Male,KY,44926,industry_comparison
2019,Michael Lewis,WR,2408,3,78.63096306887456,,2.0,5.4,"Concord, NC",Cox Mill,NC,87932,industry_comparison
2019,Sone Ntoh,RB,2409,3,78.62327075098814,,2.0,5.4,"Emmaus, PA",Emmaus,PA,107871,industry_comparison
2019,Micaleous Elder,WR,2411,3,78.5969696969697,,2.0,5.3,"Murfreesboro, TN",Blackman,TN,87261,industry_comparison
2019,Bryce McCormick,TE,2413,3,78.54545454545455,,2.0,5.3,"Nashville, TN",Christ Presbyterian Academy,TN,15850,industry_comparison
2019,Billy Lucas,RB,2415,3,78.54545454545455,,2.0,5.3,"Erie, PA",Cathedral Prep,PA,10494,industry_comparison
2019,Greyson Tackett,QB,2417,3,78.54545454545455,,2.0,5.3,"Little Rock, AR",Joe T. Robinson,AR,47102,industry_comparison
2019,Cedric Case,QB,2419,3,78.54545454545455,,2.0,5.3,"Lincoln, NE",Lincoln High,NE,19297,industry_comparison
2019,Kyle Davis,RB,2420,3,78.54545454545455,,2.0,5.3,"Chicago, IL",Mount Carmel,IL,76533,industry_comparison
2019,Gerald Green,RB,2421,3,78.54545454545455,,2.0,5.3,"Sharpsburg, GA",East Coweta,GA,45851,industry_comparison
2019,Sir Oliver Everett,ATH,2427,3,78.54545454545455,,2.0,5.3,"Las Vegas, NV",Faith Lutheran,NV,107628,industry_comparison
2019,James Maye,WR,2428,3,78.54545454545455,,2.0,5.3,"Charlotte, NC",Rocky River,NC,55715,industry_comparison
2019,Cole Mueller,RB,2430,3,78.54545454545455,,2.0,5.3,"Wentzville, MO",Holt,MO,24791,industry_comparison
2019,Jacquez Norman,RB,2434,3,78.54545454545455,,2.0,5.3,"Antioch, TN",Cane Ridge,TN,52494,industry_comparison
2019,Conner Richardson,TE,2438,3,78.54545454545455,,2.0,5.3,"Germantown, TN",Germantown,TN,25448,industry_comparison
2019,La'Darrion Florez,WR,2442,3,78.54545454545455,,2.0,5.3,"Friendswood, TX",Clear Brook,TX,77371,industry_comparison
2019,Keiran Grant,RB,2447,3,78.5,,3.0,5.5,"Cuero, TX",Cuero,TX,71990,industry_comparison
2019,DJ Chisolm,ATH,2449,3,78.5,,3.0,5.5,"Moncks Corner, SC",Berkeley,SC,37271,industry_comparison
2019,Amir McDaniel,WR,2456,3,78.46753246753248,,2.0,5.4,"Pensacola, FL",West Florida,FL,4318,industry_comparison
2019,Donovan Curry,WR,2457,3,78.46753246753248,,2.0,5.4,"Mount Airy, GA",Habersham Central,GA,38152,industry_comparison
2019,Jaelin Benefield,WR,2463,3,78.41329051383399,,2.0,5.2,"Pearland, TX",Pearland,TX,52832,industry_comparison
2019,Devon Starling,RB,2466,3,78.41057312252966,,2.0,5.2,"Antioch, TN",Cane Ridge,TN,36468,industry_comparison
2019,Cartez Campbell,WR,2467,3,78.39970355731226,,2.0,5.2,"Knoxville, TN",Hardin Valley Academy,TN,18967,industry_comparison
2019,Joe Green,QB,2470,3,78.31818181818181,,2.0,5.2,"Sammamish, WA",Skyline,WA,62187,industry_comparison
2019,Preston Helwege,TE,2474,3,78.31818181818181,,2.0,5.2,"Seattle, WA",O'Dea,WA,96841,industry_comparison
2019,Devin Voisin,WR,2477,3,78.31818181818181,,2.0,5.2,"Crestview, FL",Crestview,FL,36251,industry_comparison
2019,Joey Elwell,TE,2480,3,78.31818181818181,,2.0,5.2,"Meridian, ID",Mountain View,ID,62767,industry_comparison
2019,Malik Richardson,ATH,2484,3,78.31818181818181,,2.0,5.2,"Sumter, SC",Lakewood,SC,81973,industry_comparison
2019,Keanu Hill,WR,2489,3,78.31601731601731,,2.0,5.3,"Euless, TX",Trinity,TX,71649,industry_comparison
2019,Eddie Schott,QB,2490,3,78.31601731601731,,2.0,5.3,"Indianapolis, IN",Southport,IN,40543,industry_comparison
2019,Kendarius Fant-Miles,WR,2491,3,78.28752964908782,,2.0,5.3,"Anderson, SC",Westside,SC,72834,industry_comparison
2019,Cameron Cloud,WR,2492,3,78.27272727272728,,2.0,5.4,"Greensboro, NC",Northwest Guilford,NC,17713,industry_comparison
2019,Jaiden Howard,QB,2493,3,78.27272727272728,,2.0,5.4,"Crosby, TX",Crosby,TX,142562,industry_comparison
2019,Zakhari Franklin,WR,2494,3,78.27272727272728,,2.0,5.4,"Cedar Hill, TX",Cedar Hill,TX,123521,industry_comparison
2019,Chris Lovick,RB,2498,3,78.27272727272728,,2.0,5.4,"Tomball, TX",Memorial,TX,22040,industry_comparison
2019,Kai Rojas,QB,2499,3,78.27272727272728,,2.0,5.4,"Ventura, CA",St. Bonaventure,CA,70554,industry_comparison
2019,Chad Alexander,RB,2500,3,78.27272727272728,,2.0,5.4,"New Orleans, LA",L.B. Landry,LA,19507,industry_comparison
2019,Xavier Shepherd,QB,2501,3,78.27272727272728,,2.0,5.4,"Nashville, TN",Pearl-Cohn,TN,122157,industry_comparison
2019,Maasai Maynor,QB,2502,3,78.27272727272728,,2.0,5.4,"Jersey City, NJ",St. Peter's Prep,NJ,81113,industry_comparison
2019,Alex Meredith,QB,2504,3,78.27272727272728,,2.0,5.4,"Anderson, SC",U.S. Military Academy Prep,SC,3209,industry_comparison
2019,Jakyrus Williams,WR,2505,3,78.27272727272728,,2.0,5.4,"Saraland, AL",Saraland,AL,54065,industry_comparison
2019,Darius Lewis,ATH,2509,3,78.27272727272728,,2.0,5.4,"Jacksonville, FL",First Coast,FL,30291,industry_comparison
2019,Robbie Williams,WR,2510,3,78.27272727272728,,2.0,5.4,"Tyler, TX",Chapel Hill,TX,100868,industry_comparison
2019,Jacob Wallace,WR,2511,3,78.27272727272728,,2.0,5.4,"Marion, TX",Marion,TX,52289,industry_comparison
2019,Prince-Dru Bey,QB,2512,3,78.27272727272728,,2.0,5.4,"Atco, NJ",Winslow Township,NJ,96955,industry_comparison
2019,Korey Mcleod,TE,2522,3,78.27272727272728,,2.0,5.4,"Laurel, MD",St. Vincent Pallotti,MD,75873,industry_comparison
2019,Jake Willcox,QB,2523,3,78.27272727272728,,2.0,5.4,"Everett, MA",Milton Academy,MA,53954,industry_comparison
2019,Ja'Marvin Hartfield,RB,2529,3,78.27272727272728,,2.0,5.4,"Cedar Hill, TX",Trinity Leadership,TX,50652,industry_comparison
2019,Mark Nondorf,QB,2533,3,78.26363636363637,,2.0,5.3,"Indianapolis, IN",Bishop Chatard,IN,83494,industry_comparison
2019,Abdul-Fatai Ibrahim,WR,2537,3,78.23919886502185,,2.0,5.4,"Fort Lauderdale, FL",Miramar,FL,142872,industry_comparison
2019,Zack Hillstock,RB,2539,3,78.2149209486166,,2.0,5.2,"Roebuck, SC",Dorman,SC,123345,industry_comparison
2019,James Meeks,RB,2542,3,78.17878787878789,,2.0,5.2,"Palm Beach Gardens, FL",Dwyer,FL,55742,industry_comparison
2019,Zach Hartsfield,TE,2544,3,78.13419913419914,,2.0,5.4,"Bakersfield, CA",Centennial,CA,122787,industry_comparison
2019,Larry Robbins,ATH,2551,3,78.04545454545455,,2.0,5.3,"Miami, FL",Northwestern,FL,78342,industry_comparison
2019,Sean Morris,TE,2553,3,78.04545454545455,,2.0,5.3,"Barnegat, NJ",Barnegat,NJ,105550,industry_comparison
2019,Jeremiah Josephs,ATH,2556,3,78.04545454545455,,2.0,5.3,"Monroeville, PA",Gateway,PA,143708,industry_comparison
2019,Syncere Jones,WR,2557,3,78.04545454545455,,2.0,5.3,"Cincinnati, OH",Colerain,OH,143727,industry_comparison
2019,Bryan Bradford,RB,2558,3,78.04545454545455,,2.0,5.3,"Saint Louis, MO",Christian Brothers College,MO,15400,industry_comparison
2019,Dante Heaggans,WR,2559,3,78.04545454545455,,2.0,5.3,"San Antonio, TX",Madison,TX,29790,industry_comparison
2019,Michael Vice,TE,2563,3,78.04545454545455,,2.0,5.3,"Birmingham, AL",Vestavia Hills,AL,88493,industry_comparison
2019,Eric Wenzel,QB,2568,3,78.04545454545455,,2.0,5.3,"Kalamazoo, MI",Msgr John R Hackett Catholic Central,MI,42487,industry_comparison
2019,Trey Collier,ATH,2571,3,78.04545454545455,,2.0,5.3,"Kaufman, TX",Kaufman,TX,115963,industry_comparison
2019,Keegan Freid,QB,2573,3,78.04545454545455,,2.0,5.3,"Peoria, AZ",Sunrise Mountain,AZ,71774,industry_comparison
2019,Hayden Junker,TE,2575,3,78.04545454545455,,2.0,5.3,"Massillon, OH",Jackson,OH,144140,industry_comparison
2019,Parker Christensen,ATH,2576,3,78.04545454545455,,2.0,5.3,"Sheridan, WY",Sheridan,WY,95003,industry_comparison
2019,Jaden Gragg,WR,2579,3,78.04545454545455,,2.0,5.3,"Melbourne, FL",Eau Gallie,FL,52609,industry_comparison
2019,Terrell McDonald,QB,2584,3,78.0,,3.0,5.5,"Muscle Shoals, AL",Muscle Shoals,AL,111564,industry_comparison
2019,Fred Orr,RB,2585,3,77.99209486166008,,2.0,5.2,"Clarksville, TN",Rossview,TN,44250,industry_comparison
2019,Xavier Myers,RB,2586,3,77.98666007905138,,2.0,5.2,"Murfreesboro, TN",Oakland,TN,122102,industry_comparison
2019,Richard Kinley II,ATH,2587,3,77.98268398268398,,2.0,5.3,"Memphis, TN",Lausanne Collegiate School,TN,99974,industry_comparison
2019,Josh Watch,ATH,2591,3,77.94046442687748,,2.0,5.2,"Clarksville, TN",Clarksville,TN,67726,industry_comparison
2019,Bryce Peterson,WR,2592,3,77.93982897741127,,2.0,5.2,"Modesto, CA",Thomas Downey,CA,15895,industry_comparison
2019,Traveon Latimore,WR,2593,3,77.93921936999844,,2.0,5.2,"Danielsville, GA",Madison County,GA,114454,industry_comparison
2019,Jacquez Allen,RB,2594,3,77.89328063241106,,2.0,5.3,"Montgomery, AL",JAG,AL,52486,industry_comparison
2019,Najeh Baker,WR,2596,3,77.84848484848486,,2.0,5.4,"Homestead, FL",South Dade,FL,90952,industry_comparison
2019,Tomario Pleasant,RB,2599,3,77.81818181818181,,2.0,5.2,"Brentwood, TN",Brentwood Academy,TN,113487,industry_comparison
2019,Duncan Smith,TE,2606,3,77.81818181818181,,2.0,5.2,"Burbank, CA",Burbank,CA,39368,industry_comparison
2019,Esaias Taylor,RB,2608,3,77.81818181818181,,2.0,5.2,"Mesquite, TX",Horn,TX,42827,industry_comparison
2019,LaDarius Owens,RB,2609,3,77.81818181818181,,2.0,5.2,"Manvel, TX",Manvel,TX,77467,industry_comparison
2019,Treyton Welch,WR,2610,3,77.81818181818181,,2.0,5.2,"Buffalo, MN",Buffalo Senior,MN,116332,industry_comparison
2019,Dawson Ingram,TE,2611,3,77.81818181818181,,2.0,5.2,"Camas, WA",Camas,WA,143697,industry_comparison
2019,Caden Bell,QB,2612,3,77.81818181818181,,2.0,5.2,"Anaheim, CA",JSerra Catholic,CA,16695,industry_comparison
2019,Dawson McPeak,QB,2613,3,77.81818181818181,,2.0,5.2,"Yuba City, CA",River Valley,CA,32573,industry_comparison
2019,Javion Posey,ATH,2615,3,77.81818181818181,,2.0,5.2,"Greenville, AL",Greenville,AL,58089,industry_comparison
2019,Jayden Wickware,ATH,2617,3,77.81818181818181,,2.0,5.2,"San Diego, CA",San Diego HS,CA,58720,industry_comparison
2019,Daniel To’oto’o Jr.,ATH,2619,3,77.81818181818181,,2.0,5.2,"Mesa, AZ",Skyline,AZ,29496,industry_comparison
2019,Johnny Williams,RB,2622,3,77.81818181818181,,2.0,5.2,"Calabasas, CA",Calabasas,CA,64107,industry_comparison
2019,Isaiah Holiness,WR,2624,3,77.81818181818181,,2.0,5.2,"Redlands, CA",Redlands East Valley,CA,49559,industry_comparison
2019,Micaiah Overton,TE,2626,3,77.81818181818181,,2.0,5.2,"Tuscaloosa, AL",Bessemer Academy,AL,87257,industry_comparison
2019,Tre' Goode,ATH,2630,3,77.81818181818181,,2.0,5.2,"Jamestown, NC",Lucy Ragsdale,NC,114948,industry_comparison
2019,Micah Hilts,WR,2632,3,77.81818181818181,,2.0,5.2,"Colorado Springs, CO",Vista Ridge,CO,87167,industry_comparison
2019,Damean Bivins,RB,2633,3,77.81818181818181,,2.0,5.2,"Milton, FL",Pace,FL,28466,industry_comparison
2019,Jaylan Williams,TE,2634,3,77.81818181818181,,2.0,5.2,"Acworth, GA",Allatoona,GA,58788,industry_comparison
2019,Benjamin Williams,ATH,2635,3,77.81818181818181,,2.0,5.2,"Charlotte, NC",Charlotte Christian,NC,10169,industry_comparison
2019,Drew Leszczynski,QB,2637,3,77.81818181818181,,2.0,5.2,"Brookfield, WI",Brookfield Central,WI,39079,industry_comparison
2019,Taj Gregory,QB,2642,3,77.77272727272728,,2.0,5.4,"Coppell, TX",Coppell,TX,109858,industry_comparison
2019,Johnathan Bennett,QB,2643,3,77.77272727272728,,2.0,5.4,"Summerville, SC",Summerville,SC,63836,industry_comparison
2019,Shayne Lawrence,QB,2649,3,77.77272727272728,,2.0,5.4,"Cedar Hill, TX",Cedar Hill,TX,107039,industry_comparison
2019,Justin Bray,TE,2653,3,77.77272727272728,,2.0,5.4,"Collierville, TN",St. George's Independent School,TN,69109,industry_comparison
2019,Eli Nordhorn,TE,2660,3,77.77272727272728,,2.0,5.4,"Knoxville, TN",Grace Christian Academy,TN,40973,industry_comparison
2019,Bryon Hanspard,WR,2662,3,77.77272727272728,,2.0,5.4,"DeSoto, TX",DeSoto,TX,16029,industry_comparison
2019,Jaylin Hastings,RB,2663,3,77.77272727272728,,2.0,5.4,"San Antonio, TX",John Jay,TX,59024,industry_comparison
2019,Ryan Eledge,QB,2666,3,77.77272727272728,,2.0,5.4,"Nashville, TN",Christ Presbyterian Academy,TN,103126,industry_comparison
2019,Jaylin Smith,ATH,2667,3,77.77272727272728,,2.0,5.4,"Forney, TX",North Forney,TX,59048,industry_comparison
2019,Grayson McCall,QB,2670,3,77.77272727272728,,2.0,5.4,"Indian Trail, NC",Porter Ridge,NC,46678,industry_comparison
2019,Joshua Cephus,WR,2672,3,77.77272727272728,,2.0,5.4,"Houston, TX",Dekaney,TX,67871,industry_comparison
2019,Jeremiah Fails,WR,2683,3,77.77272727272728,,2.0,5.4,"Ocoee, FL",Ocoee,FL,60095,industry_comparison
2019,Corey Wilson,RB,2684,3,77.77272727272728,,2.0,5.4,"Vicksburg, MS",Warren Central,MS,26390,industry_comparison
2019,Caleb Gerber,RB,2685,3,77.77272727272728,,2.0,5.4,"El Paso, TX",Pebble Hills,TX,16996,industry_comparison
2019,Quintavius Workman,WR,2689,3,77.77272727272728,,2.0,5.4,"El Paso, TX",Chapin,TX,97558,industry_comparison
2019,Jermaine Brown,WR,2692,3,77.77272727272728,,2.0,5.4,"Mobile, AL",St. Luke's Episcopal,AL,60692,industry_comparison
2019,Kevin Walls,WR,2693,3,77.77272727272728,,2.0,5.4,"Westlake, OH",Westlake,OH,74499,industry_comparison
2019,Jaevon Gillespie,RB,2698,3,77.5844861660079,,2.0,5.2,"Greeneville, TN",Greeneville,TN,52866,industry_comparison
2019,Dashaun McKinney,WR,2700,3,77.5605617255215,,2.0,5.2,"Knoxville, TN",Fulton,TN,31227,industry_comparison
2019,Avery Williams,WR,2701,3,77.5584280995766,,2.0,5.2,"Brentwood, TN",Brentwood,TN,8963,industry_comparison
2019,Connor Holmes,WR,2702,3,77.55690408104454,,2.0,5.2,"Parlin, NJ",Sayreville,NJ,25590,industry_comparison
2019,Jermaine Givens,QB,2708,3,77.54545454545455,,2.0,5.3,"Mesquite, TX",Horn,TX,60720,industry_comparison
2019,Hunter Bullock,TE,2709,3,77.54545454545455,,2.0,5.3,"Gaffney, SC",Gaffney,SC,48402,industry_comparison
2019,Courtney Reese,RB,2711,3,77.54545454545455,,2.0,5.3,"Miami, FL",Miami Southridge,FL,26794,industry_comparison
2019,Malik Wesley,WR,2713,3,77.54545454545455,,2.0,5.3,"Columbia, SC",Spring Valley,SC,82046,industry_comparison
2019,Marshun Douglas,RB,2717,3,77.54545454545455,,2.0,5.3,"Memphis, TN",Kirby,TN,84407,industry_comparison
2019,Davis Koskie,TE,2721,3,77.54545454545455,,2.0,5.3,"Houston, TX",Memorial,TX,32382,industry_comparison
2019,Caleb Leake,QB,2723,3,77.54545454545455,,2.0,5.3,"Fort Worth, TX",North Crowley,TX,17066,industry_comparison
2019,Marcus Whitaker,TE,2728,3,77.54545454545455,,2.0,5.3,"West Memphis, AR",West Memphis,AR,83090,industry_comparison
2019,Rod Hawkins,RB,2730,3,77.54545454545455,,2.0,5.3,"Tyler, TX",John Tyler,TX,101522,industry_comparison
2019,Keshawn Wicks,RB,2733,3,77.54545454545455,,2.0,5.3,"Moncks Corner, SC",Berkeley,SC,73812,industry_comparison
2019,Isaiah Neyor,WR,2740,3,77.54545454545455,,2.0,5.3,"Arlington, TX",Lamar,TX,49666,industry_comparison
2019,Raynoch Thompson,ATH,2744,3,77.51926877470356,,2.0,5.2,"Knoxville, TN",Knoxville Catholic,TN,99053,industry_comparison
2019,Julian Bass,ATH,2745,3,77.51383399209486,,2.0,5.2,"Springfield, MA",Springfield Central,MA,68553,industry_comparison
2019,Michael Monios,WR,2746,3,77.50047660215913,,2.0,5.4,"Wallingford, CT",Choate Rosemary Hall,CT,88076,industry_comparison
2019,Rahsul Faison,RB,2755,3,77.31818181818181,,2.0,5.2,"Pottstown, PA",Pottsgrove,PA,98019,industry_comparison
2019,Will Bowers,QB,2757,3,77.31818181818181,,2.0,5.2,"Southlake, TX",Southlake Carroll,TX,120669,industry_comparison
2019,Miles Hastings,QB,2758,3,77.31818181818181,,2.0,5.2,"San Marcos, CA",San Marcos,CA,89682,industry_comparison
2019,Treon Sibley,WR,2761,3,77.31818181818181,,2.0,5.2,"Akron, OH",Coventry,OH,115436,industry_comparison
2019,Sagan Gronauer,QB,2768,3,77.31818181818181,,2.0,5.2,"Las Vegas, NV",Faith Lutheran,NV,104073,industry_comparison
2019,Connor McIntee,TE,2770,3,77.31818181818181,,2.0,5.2,"Carmichael, CA",Jesuit,CA,25631,industry_comparison
2019,Natano Woods,QB,2772,3,77.31818181818181,,2.0,5.2,"Kent, WA",Kentridge,WA,91091,industry_comparison
2019,Tye Moore,ATH,2774,3,77.31818181818181,,2.0,5.2,"Las Vegas, NV",Desert Pines,NV,117200,industry_comparison
2019,Christopher Kaminski,QB,2777,3,77.31818181818181,,2.0,5.2,"South Lyon, MI",South Lyon,MI,144514,industry_comparison
2019,Ryan Johnson,QB,2779,3,77.27272727272728,,2.0,5.4,"Prescott, AR",Prescott,AR,142414,industry_comparison
2019,Bruno Forestieri,RB,2780,3,77.27272727272728,,2.0,5.4,"Houston, TX",St Pius X,TX,15365,industry_comparison
2019,Josh Williams,RB,2783,3,77.27272727272728,,2.0,5.4,"Houston, TX",The Kinkaid School,TX,67759,industry_comparison
2019,Austin Landry,WR,2789,3,77.27272727272728,,2.0,5.4,"Pearland, TX",Pearland,TX,8496,industry_comparison
2019,Frederik Antoine,ATH,2791,3,77.27272727272728,,2.0,5.4,"Montreal, QC",Canada,QC,44398,industry_comparison
2019,Ben Brittain,ATH,2793,3,77.27272727272728,,2.0,5.4,"Waco, TX",Reicher Catholic,TX,9643,industry_comparison
2019,Tanner Corum,WR,2796,3,77.17672241803551,,2.0,5.2,"Knoxville, TN",Farragut,TN,110074,industry_comparison
2019,Parker Driggers,ATH,2798,3,77.11981225296444,,2.0,5.2,"Brantley, AL",Brantley,AL,95021,industry_comparison
2019,Carson Welch,QB,2800,3,77.04545454545455,,2.0,5.3,"Arlington, TX",The Oakridge School,TX,18836,industry_comparison
2019,Messiah Travis,WR,2804,3,77.04545454545455,,2.0,5.3,"Chicago, IL",Solorio Academy,IL,87100,industry_comparison
2019,Parker Alford,WR,2813,3,77.04545454545455,,2.0,5.3,"Dripping Springs, TX",Dripping Springs,TX,94979,industry_comparison
2019,Zackary Martin,RB,2814,3,77.04545454545455,,2.0,5.3,"Woodville, TX",Woodville,TX,123432,industry_comparison
2019,Karch Gardiner,WR,2815,3,77.04545454545455,,2.0,5.3,"El Paso, TX",Del Valle,TX,71215,industry_comparison
2019,Isaac Abel,TE,2821,3,77.04545454545455,,2.0,5.3,"Mechanicsville, VA",Atlee,VA,49118,industry_comparison
2019,Dewuan McCullum,WR,2822,3,77.04545454545455,,2.0,5.3,"Fort Mill, SC",Nation Ford,SC,36707,industry_comparison
2019,Adam Cousins,WR,2825,3,77.04545454545455,,2.0,5.3,"Pflugerville, TX",Hendrickson,TX,1103,industry_comparison
2019,Beau Lombardi,QB,2831,3,76.81818181818181,,2.0,5.2,"West Des Moines, IA",U.S. Military Academy Prep,IA,9522,industry_comparison
2019,Michael Mathison,WR,2833,3,76.81818181818181,,2.0,5.2,"Covington, GA",Newton,GA,87999,industry_comparison
2019,Kyle Bryant,RB,2834,3,76.81818181818181,,2.0,5.2,"San Fernando, CA",San Fernando Senior,CA,76453,industry_comparison
2019,Tanner McGee,QB,2836,3,76.81818181818181,,2.0,5.2,"Randleman, NC",Randleman,NC,110147,industry_comparison
2019,Cadarrius Thompson,WR,2840,3,76.81818181818181,,2.0,5.2,"Florence, AL",Florence,AL,16543,industry_comparison
2019,Javon Harvey,ATH,2841,3,76.81818181818181,,2.0,5.2,"Norfolk, VA",Lake Taylor,VA,58143,industry_comparison
2019,Dallas Gamble,ATH,2842,3,76.81818181818181,,2.0,5.2,"Booneville, MS",Booneville,MS,28187,industry_comparison
2019,Terrell Jennings,RB,2843,3,76.81818181818181,,2.0,5.2,"Jacksonville, FL",Mandarin,FL,144037,industry_comparison
2019,Mateo Sudipo,ATH,2848,3,76.81818181818181,,2.0,5.2,"Wake Forest, NC",Wake Forest,NC,84990,industry_comparison
2019,Jordan Murry,RB,2851,3,76.81818181818181,,2.0,5.2,"Murrieta, CA",Murrieta Valley,CA,65816,industry_comparison
2019,Chase Hancock,TE,2859,3,76.81818181818181,,2.0,5.2,"Glen Saint Mary, FL",Baker County Senior,FL,20696,industry_comparison
2019,Zach Fryar,TE,2864,3,76.81818181818181,,2.0,5.2,"Roswell, NM",Venice,NM,122726,industry_comparison
2019,Stone Hollenbach,QB,2866,3,76.77272727272728,,2.0,5.4,"Catawissa, PA",Southern Columbia Area,PA,109185,industry_comparison
2019,Khristion Little,RB,2869,3,76.77272727272728,,2.0,5.4,"Tyler, TX",Chapel Hill,TX,75067,industry_comparison
2019,Zion Andrus,WR,2870,3,76.77272727272728,,2.0,5.4,"Houston, TX",Westfield,TX,123821,industry_comparison
2019,Taylor Eggers,QB,2872,3,76.77272727272728,,2.0,5.4,"Richmond, VA",Trinity Episcopal School,VA,110760,industry_comparison
2019,Jamarian George,QB,2876,3,76.54545454545455,,2.0,5.3,"Pearland, TX",Shadow Creek,TX,55150,industry_comparison
2019,Aaron Bedgood,WR,2877,3,76.54545454545455,,2.0,5.3,"Richmond Hill, GA",Richmond Hill,GA,330,industry_comparison
2019,Devin Jennings,WR,2884,3,76.54545454545455,,2.0,5.3,"Channelview, TX",Channelview,TX,143974,industry_comparison
2019,Quinton Patten,WR,2892,3,76.54545454545455,,2.0,5.3,"Blythewood, SC",Blythewood,SC,97697,industry_comparison
2019,Brennan Spiess,ATH,2893,3,76.54545454545455,,2.0,5.3,"London, OH",London,OH,13881,industry_comparison
2019,Jalen Joseph,RB,2895,3,76.54545454545455,,2.0,5.3,"El Paso, TX",Andress,TX,144495,industry_comparison
2019,Carson Collins,QB,2898,3,76.31818181818181,,2.0,5.2,"Lucas, TX",Lovejoy,TX,18735,industry_comparison
2019,Luc Andrada,QB,2900,3,76.31818181818181,,2.0,5.2,"Pueblo, CO",East,CO,80288,industry_comparison
2019,Kaleb Ducros,WR,2901,3,76.31818181818181,,2.0,5.2,"Houston, TX",St Pius X,TX,70691,industry_comparison
2019,Orlando Ornelas,WR,2906,3,76.31818181818181,,2.0,5.2,"Temecula, CA",Chaparral,CA,94591,industry_comparison
2019,Nino Mastromatteo,WR,2909,3,76.31818181818181,,2.0,5.2,"Clarkston, MI",Everest Collegiate,MI,93461,industry_comparison
2019,Brandon Crum,TE,2910,3,76.31818181818181,,2.0,5.2,"Auburn, AL",Auburn,AL,12375,industry_comparison
2019,Kenny Frazier Jr.,ATH,2915,3,76.31818181818181,,2.0,5.2,"Opelousas, LA",Opelousas,LA,73284,industry_comparison
2019,Thomas Vi,TE,2917,3,76.31818181818181,,2.0,5.2,"Brentwood, CA",Liberty,CA,112489,industry_comparison
2019,Christian Hunter,RB,2922,3,76.31818181818181,,2.0,5.2,"Fontana, CA",Kaiser,CA,144271,industry_comparison
2019,Christian Sims,TE,2925,3,76.31818181818181,,2.0,5.2,"Norcross, GA",Norcross,GA,23167,industry_comparison
2019,Noah Cameron,WR,2930,3,76.31818181818181,,2.0,5.2,"Kokomo, IN",Kokomo,IN,93551,industry_comparison
2019,Jacob Cowing,WR,2931,3,76.31818181818181,,2.0,5.2,"Maricopa, AZ",Maricopa,AZ,51868,industry_comparison
2019,Tyler Knoop,QB,2940,3,76.04545454545455,,2.0,5.3,"North Richland Hills, TX",Fort Worth Christian,TX,117733,industry_comparison
2019,Dorian Manuel,RB,2941,3,76.04545454545455,,2.0,5.3,"Houston, TX",North Shore,TX,38572,industry_comparison
2019,Luke Ellenberger,WR,2953,3,75.81818181818181,,2.0,5.2,"Brevard, NC",Brevard,NC,80628,industry_comparison
2019,Garrett Dzuro,QB,2954,3,75.81818181818181,,2.0,5.2,"Lakewood, OH",St. Edward,OH,44934,industry_comparison
2019,Xavier Ugorji,RB,2956,3,75.81818181818181,,2.0,5.2,"Redlands, CA",Redlands East Valley,CA,122193,industry_comparison
2019,Austin Hill,TE,2957,3,75.81818181818181,,2.0,5.2,"Houston, TX",The Village School,TX,8454,industry_comparison
2019,Daryon Triche,RB,2959,3,75.81818181818181,,2.0,5.2,"Cedar Hill, TX",Cedar Hill,TX,31197,industry_comparison
2019,Payton Bunch,TE,2963,3,75.81818181818181,,2.0,5.2,"Pendleton, SC",Pendleton,SC,95933,industry_comparison
2019,Jett Kinsch,RB,2965,3,75.81818181818181,,2.0,5.2,"Globe, AZ",Liberty,AZ,61419,industry_comparison
2019,Branden Walker,ATH,2971,3,75.59263833992095,,2.0,5.2,"Sulphur, LA",Sulphur,LA,12065,industry_comparison
2019,T'Mar White,ATH,2974,3,75.54545454545455,,2.0,5.3,"Cedar Hill, TX",Cedar Hill,TX,109383,industry_comparison
2019,Heath Williams,QB,2976,3,75.31818181818181,,2.0,5.2,"Clarksville, TN",Northeast,TN,47899,industry_comparison
2019,Grayson Vaughn,QB,2977,3,75.31818181818181,,2.0,5.2,"Knoxville, TN",Hardin Valley Academy,TN,46695,industry_comparison
2019,Skyler Newsome,WR,2983,3,75.31818181818181,,2.0,5.2,"Wolfforth, TX",Frenship,TX,107725,industry_comparison
2019,Julian Lopez,TE,2989,3,75.31818181818181,,2.0,5.2,"El Paso, TX",Chapin,TX,68626,industry_comparison
2019,Mitch Anderson,WR,3001,3,74.31818181818181,,2.0,5.2,"La Habra, CA",La Habra,CA,89839,industry_comparison
2019,James Mott,QB,3004,3,73.81818181818181,,2.0,5.2,"San Juan Capistrano, CA",St. Margaret's Episcopal School,CA,55769,industry_comparison
2019,Tanner Boston,TE,3007,3,73.81818181818181,,2.0,5.2,"Cypress, TX",Cy Ranch,TX,110058,industry_comparison
2019,Kevin Yeager,QB,3012,3,72.81818181818181,,2.0,5.2,"De Leon, TX",De Leon,TX,74554,industry_comparison
