hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2022,Zak Rozsman,QB,1676,3,81.43636363636364,,2.0,5.4,"Marietta, GA",Walton,GA,123507,industry_comparison
2022,Ridge Docekal,QB,1677,3,81.43636363636364,,2.0,5.4,"Scottsdale, AZ",Saguaro,AZ,100440,industry_comparison
2022,John Mateer,QB,1678,3,81.43409090909091,,2.0,5.2,"Little Elm, TX",Little Elm,TX,63401,industry_comparison
2022,Cameron Knox,WR,1684,3,81.4,,3.0,5.5,"New Albany, MS",New Albany,MS,17888,industry_comparison
2022,Rowan Zolman,ATH,1685,3,81.4,,3.0,5.5,"Kendallville, IN",East Noble,IN,102564,industry_comparison
2022,Zaylan Reese,WR,1687,3,81.38636363636364,,2.0,5.4,"Miami, FL",Miami Central,FL,123663,industry_comparison
2022,Kaleb Robinson,RB,1690,3,81.375,,3.0,5.6,"Valdosta, GA",Valdosta,GA,70744,industry_comparison
2022,Tyreik Thorpe,WR,1692,3,81.375,,3.0,5.6,"Fort Lauderdale, FL",Boyd Anderson,FL,118504,industry_comparison
2022,David Johnson,WR,1699,3,81.33636363636364,,2.0,5.4,"Hooks, TX",Hooks,TX,146178,industry_comparison
2022,Jamal Hailey,RB,1700,3,81.33636363636364,,2.0,5.4,"Berrien Springs, MI",Berrien Springs,MI,148044,industry_comparison
2022,Kanen Hamlett,ATH,1702,3,81.31136363636364,,2.0,5.4,"Madison, AL",Madison Academy,AL,71163,industry_comparison
2022,Kendrick Rucker,TE,1703,3,81.31136363636364,,2.0,5.4,"Shreveport, LA",Huntington,LA,146163,industry_comparison
2022,Hayden Hansen,TE,1704,3,81.31136363636364,,2.0,5.4,"Weatherford, TX",Weatherford,TX,146204,industry_comparison
2022,Nemo Squire,RB,1706,3,81.28636363636365,,2.0,5.4,"Dillon, SC",Dillon,SC,91983,industry_comparison
2022,Rodney Shelley,WR,1707,3,81.28636363636365,,2.0,5.4,"Fairburn, GA",Langston Hughes,GA,101761,industry_comparison
2022,Kaden Chidester,TE,1709,3,81.28636363636365,,2.0,5.4,"Richfield, UT",Richfield,UT,146186,industry_comparison
2022,Ghana Oboh,RB,1713,3,81.25,,,,"Miami, FL",Edison,FL,46042,industry_comparison
2022,Derek Boyd,RB,1714,3,81.25,,3.0,5.5,"Westlake Village, CA",Oaks Christian,CA,34646,industry_comparison
2022,Jaylen Sulton,ATH,1715,3,81.25,,3.0,5.5,"Mobile, AL",St. Paul's Episcopal,AL,58981,industry_comparison
2022,Kody Finley,WR,1716,3,81.25,,3.0,5.5,"Ponchatoula, LA",Ponchatoula,LA,75658,industry_comparison
2022,Michael Hayes,RB,1717,3,81.25,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,87831,industry_comparison
2022,Blaine Hipa,QB,1719,3,81.25,,3.0,5.5,"Chandler, AZ",Chandler,AZ,10660,industry_comparison
2022,AJ Simpkins,QB,1721,3,81.25,,,,"Arden, NC",Christ School,NC,2226,industry_comparison
2022,Claishon Ivory,ATH,1722,3,81.25,,3.0,5.5,"Euclid, OH",Euclid,OH,145426,industry_comparison
2022,Nathan Hayes,QB,1723,3,81.25,,,,"Saint Charles, IL",St. Charles East,IL,91558,industry_comparison
2022,John Vanisi,TE,1724,3,81.25,,3.0,5.5,"Lawndale, CA",Leuzinger,CA,63699,industry_comparison
2022,Trent Henry,ATH,1727,3,81.25,,,,"Miami, FL",Miami Central,FL,115285,industry_comparison
2022,Marques Dunn,TE,1728,3,81.25,,3.0,5.5,"Jonesboro, GA",Jonesboro,GA,83980,industry_comparison
2022,Cobye Baldwin,WR,1730,3,81.25,,,,"Carrollton, TX",Hebron,TX,147570,industry_comparison
2022,Kao Hansen,ATH,1737,3,81.19772727272726,,2.0,5.3,"American Fork, UT",Lone Peak,UT,71198,industry_comparison
2022,Lee Molette III,ATH,1739,3,81.19772727272726,,2.0,5.3,"Brentwood, TN",Ravenwood,TN,150360,industry_comparison
2022,Kamryn Perry,WR,1740,3,81.175,,3.0,5.5,"Marietta, GA",Marietta,GA,71129,industry_comparison
2022,David Dallas,QB,1742,3,81.175,,3.0,5.5,"Sharpsburg, GA",Trinity Christian School,GA,31582,industry_comparison
2022,Zach Wilcke,QB,1745,3,81.15,,3.0,5.5,"Hernando, MS",Hernando,MS,123155,industry_comparison
2022,Brandon Tennison,QB,1748,3,81.13636363636364,,2.0,5.4,"Gilmer, TX",Gilmer,TX,13187,industry_comparison
2022,Micah Bell,RB,1751,3,81.125,,3.0,5.5,"McDonough, GA",Ola,GA,87129,industry_comparison
2022,Kyle Crum,QB,1753,3,81.11136363636363,,2.0,5.4,"Corona, CA",Centennial,CA,76524,industry_comparison
2022,Cam Ball,TE,1754,3,81.11136363636363,,2.0,5.4,"Washington, DC",Gonzaga,DC,148045,industry_comparison
2022,Makhilyn Young,RB,1756,3,81.10909090909091,,2.0,5.2,"Midland, TX",Lee,TX,81381,industry_comparison
2022,Cam Pedro,WR,1757,3,81.08636363636364,,2.0,5.4,"Suwanee, GA",Collins Hill,GA,146167,industry_comparison
2022,Reggie Virgil,ATH,1758,3,81.08636363636364,,2.0,5.4,"Mount Dora, FL",Mount Dora Christian Academy,FL,146238,industry_comparison
2022,AJ Bianco,QB,1759,3,81.06136363636364,,2.0,5.4,"Honolulu, HI",St. Louis,HI,44,industry_comparison
2022,Brock Spalding,WR,1761,3,81.06136363636364,,2.0,5.4,"Lorton, VA",South County,VA,15102,industry_comparison
2022,Max Alford,RB,1768,3,81.03636363636365,,2.0,5.4,"Park City, UT",Park City,UT,86545,industry_comparison
2022,Davis Dalton,WR,1771,3,81.01136363636364,,2.0,5.4,"Madison, MS",Madison-Ridgeland Academy,MS,32360,industry_comparison
2022,Takoda Bridges,WR,1773,3,81.0,,,,"Carrollton, TX",Hebron,TX,109918,industry_comparison
2022,Zeke Burnett,RB,1774,3,81.0,,3.0,5.5,"Elk Grove, CA",Elk Grove,CA,123723,industry_comparison
2022,Evan Johnson,WR,1775,3,81.0,,,,"Pebble Beach, CA",Stevenson School,CA,145005,industry_comparison
2022,Anthony Rucker,TE,1778,3,81.0,,3.0,5.5,"Orlando, FL",Jones,FL,6514,industry_comparison
2022,Xavier Preston,ATH,1779,3,81.0,,3.0,5.5,"Stow, OH",Stow-Munroe Falls,OH,122121,industry_comparison
2022,Albert Taggart,RB,1782,3,81.0,,3.0,5.5,"Prattville, AL",Prattville,AL,2569,industry_comparison
2022,CJ Davis,WR,1784,3,81.0,,,,"Watson, LA",Live Oak,LA,23589,industry_comparison
2022,Alonza Barnett III,QB,1786,3,80.98636363636363,,2.0,5.4,"Greensboro, NC",Grimsley,NC,3927,industry_comparison
2022,Amari Jones,QB,1787,3,80.975,,3.0,5.5,"Valdosta, GA",Valdosta,GA,145659,industry_comparison
2022,Iverson Hooks,ATH,1790,3,80.95,,3.0,5.5,"Pike Road, AL",Pike Road,AL,50145,industry_comparison
2022,J.C. Sivley,TE,1794,3,80.95,,3.0,5.5,"Helena, AL",Helena,AL,147042,industry_comparison
2022,Owen Bainbridge,QB,1795,3,80.94772727272726,,2.0,5.3,"Stow, OH",Stow-Munroe Falls,OH,145498,industry_comparison
2022,Trey Miles,QB,1796,3,80.925,,3.0,5.5,"Phenix City, AL",Georgia Knights Prep Academy,AL,116140,industry_comparison
2022,Kade Frew,RB,1800,3,80.88636363636364,,2.0,5.4,"Jacksonville, FL",The Bolles School,FL,70319,industry_comparison
2022,Quinton Henry,WR,1801,3,80.88636363636364,,2.0,5.4,"Kenosha, WI",Bradford,WI,97672,industry_comparison
2022,Andrew Paige,WR,1803,3,80.88636363636364,,2.0,5.4,"Hendersonville, TN",Beech,TN,149518,industry_comparison
2022,Peter Zamora,QB,1804,3,80.875,,3.0,5.5,"Anderson, SC",Westside,SC,96253,industry_comparison
2022,Christian Washington,RB,1806,3,80.85909090909091,,2.0,5.2,"La Mesa, CA",Helix,CA,23228,industry_comparison
2022,Isaac Schoenfeld,TE,1807,3,80.85909090909091,,2.0,5.2,"Rock Springs, WY",Rock Springs,WY,146233,industry_comparison
2022,Maximus Fonoti-Maikui,ATH,1809,3,80.83636363636364,,2.0,5.4,"Layton, UT",Northridge,UT,86801,industry_comparison
2022,Camdan McWright,RB,1811,3,80.83636363636364,,2.0,5.4,"Pacoima, CA",St Genevieve,CA,148073,industry_comparison
2022,Liutai Kinikini,ATH,1816,3,80.81136363636364,,2.0,5.4,"Salt Lake City, UT",West,UT,79572,industry_comparison
2022,Diego Tello,QB,1817,3,80.81136363636364,,2.0,5.4,"Austin, TX",Bowie,TX,36932,industry_comparison
2022,AJ Padgett,QB,1819,3,80.81136363636364,,2.0,5.4,"Frisco, TX",Reedy,TX,2209,industry_comparison
2022,Keenan Speer-Johnson,WR,1821,3,80.80909090909091,,2.0,5.2,"Portland, OR",Tigard,OR,71884,industry_comparison
2022,KZ Adams,RB,1822,3,80.80909090909091,,2.0,5.2,"Columbia, SC",Gray Academy,SC,77300,industry_comparison
2022,Jordan Coleman,ATH,1825,3,80.78636363636365,,2.0,5.4,"Saint Louis, MO",De Smet,MO,65333,industry_comparison
2022,Jayden Davis,WR,1828,3,80.77272727272727,,2.0,5.3,"Fresno, CA",Bullard,CA,58633,industry_comparison
2022,Zeke Williams,ATH,1829,3,80.77272727272727,,2.0,5.3,"Naperville, IL",Naperville North,IL,146210,industry_comparison
2022,Chris Henley,RB,1834,3,80.75,,,,"DeSoto, TX",DeSoto,TX,21885,industry_comparison
2022,Tavian Cord,ATH,1835,3,80.75,,,,"Pflugerville, TX",Weiss,TX,110553,industry_comparison
2022,Damien Brown,ATH,1836,3,80.75,,,,"Leonard, TX",Leonard,TX,28547,industry_comparison
2022,Breven Stubbs,ATH,1837,3,80.75,,3.0,5.5,"Cumberland, MD",Fort Hill,MD,14265,industry_comparison
2022,Yann Ulrich Longa,RB,1839,3,80.75,,3.0,5.5,"Miami, FL",Edison,FL,122311,industry_comparison
2022,Isaac McNamee,QB,1840,3,80.75,,,,"Pikeville, KY",Pikeville,KY,49223,industry_comparison
2022,Jaylin Carson,RB,1844,3,80.75,,3.0,5.5,"Saint Louis, MO",Lutheran North,MO,59013,industry_comparison
2022,Devon Tauaefa,WR,1846,3,80.75,,,,"Honolulu, HI",St. Louis,HI,36473,industry_comparison
2022,Tyron Darby,RB,1847,3,80.75,,3.0,5.5,"Dayton, OH",West Carrollton,OH,118756,industry_comparison
2022,Charlie Kreinbucher,TE,1848,3,80.75,,,,"Butler, PA",Butler Area,PA,146241,industry_comparison
2022,Avery Smith,QB,1851,3,80.69772727272726,,2.0,5.3,"Atlanta, GA",Riverwood,GA,8944,industry_comparison
2022,Andrew Lane,TE,1853,3,80.675,,3.0,5.5,"Lawrenceville, GA",Archer,GA,146191,industry_comparison
2022,Reese Clark,ATH,1857,3,80.63636363636364,,2.0,5.4,"Philadelphia, PA",St. Joseph's Prep School,PA,99220,industry_comparison
2022,Oliver Billotte,ATH,1859,3,80.63636363636364,,2.0,5.4,"Clearfield, PA",Clearfield,PA,147356,industry_comparison
2022,Devontae Mozee,WR,1860,3,80.63636363636364,,2.0,5.4,"Jonesboro, LA",Jonesboro-Hodge,LA,150578,industry_comparison
2022,Brooks Jones,ATH,1863,3,80.61136363636363,,2.0,5.4,"Queen Creek, AZ",ALA Queen Creek,AZ,146185,industry_comparison
2022,Devin Johnson,ATH,1866,3,80.58636363636364,,2.0,5.4,"Cleveland, OH",Midpark,OH,145612,industry_comparison
2022,Eric Holley,ATH,1871,3,80.5840909090909,,2.0,5.2,"Akron, OH",East,OH,146243,industry_comparison
2022,Tucker Kilcrease,QB,1872,3,80.56136363636364,,2.0,5.4,"Brantley, AL",Brantley,AL,116820,industry_comparison
2022,Eric Smith,ATH,1876,3,80.56136363636364,,2.0,5.4,"Fairmont, WV",Fairmont,WV,146235,industry_comparison
2022,AJ Turner,RB,1878,3,80.53636363636365,,2.0,5.4,"Hampton, VA",Phoebus,VA,6643,industry_comparison
2022,Nate Anderson,WR,1881,3,80.53636363636365,,2.0,5.4,"Fort Wayne, IN",Homestead,IN,91103,industry_comparison
2022,Liu Aumavae,QB,1882,3,80.51136363636364,,2.0,5.4,"Provo, UT",Timpview,UT,79571,industry_comparison
2022,Parker Kingston,ATH,1885,3,80.50909090909092,,2.0,5.2,"Ogden, UT",Roy,UT,146212,industry_comparison
2022,Jaylen Jenkins,RB,1886,3,80.5,,3.0,5.5,"Allen, TX",Allen,TX,144444,industry_comparison
2022,Cade Roberts,WR,1888,3,80.5,,3.0,5.5,"Santa Rosa Beach, FL",South Walton,FL,16658,industry_comparison
2022,Omari Murdock,TE,1889,3,80.5,,,,"Lucas, TX",Lovejoy,TX,94454,industry_comparison
2022,James Kyle,TE,1890,3,80.5,,,,"Wilmette, IL",Loyola Academy,IL,55664,industry_comparison
2022,Ky Woods,RB,1891,3,80.5,,,,"League City, TX",Clear Springs,TX,76314,industry_comparison
2022,Cody Ahola,TE,1895,3,80.5,,,,"Gilroy, CA",Christopher,CA,24218,industry_comparison
2022,Camden Royal,RB,1896,3,80.5,,3.0,5.5,"Minneapolis, MN",Robbinsdale Cooper,MN,17590,industry_comparison
2022,Jaylin Terzado,WR,1897,3,80.5,,,,"Hialeah, FL",Champagnat Catholic - Hialeah,FL,59054,industry_comparison
2022,Hymond Drinkard,RB,1900,3,80.5,,,,"Richmond, TX",George Ranch,TX,48704,industry_comparison
2022,Austin Okerwa,WR,1904,3,80.5,,,,"Salt Lake City, UT",Skyline,UT,150569,industry_comparison
2022,Ky Oday Jr.,WR,1907,3,80.47272727272727,,2.0,5.3,"Englewood, CO",Cherry Creek,CO,76310,industry_comparison
2022,Chance Williams,RB,1914,3,80.38636363636364,,2.0,5.4,"Baton Rouge, LA",Scotlandville Magnet,LA,19839,industry_comparison
2022,Cooper Ross,TE,1918,3,80.38409090909092,,2.0,5.2,"Mesa, AZ",Heritage Academy,AZ,146183,industry_comparison
2022,Taven Curry,RB,1921,3,80.36136363636363,,2.0,5.4,"Robertsdale, AL",Robertsdale,AL,149949,industry_comparison
2022,Langston Lewis,WR,1923,3,80.35909090909091,,2.0,5.2,"Savannah, GA",Islands,GA,146249,industry_comparison
2022,Derek Spearman,ATH,1924,3,80.33636363636364,,2.0,5.4,"Cornelius, NC",Loomis Chaffee Prep School,NC,34825,industry_comparison
2022,Fernando Mendoza,QB,1929,3,80.3340909090909,,2.0,5.2,"Miami, FL",Columbus,FL,43783,industry_comparison
2022,Quinton Jackson,WR,1930,3,80.3340909090909,,2.0,5.2,"Fort Worth, TX",North Crowley,TX,145506,industry_comparison
2022,John Locke,TE,1931,3,80.3340909090909,,2.0,5.2,"Helotes, TX",O'Connor,TX,146218,industry_comparison
2022,Chrishon McCray,RB,1932,3,80.31136363636364,,2.0,5.4,"Avon, IN",Avon,IN,22723,industry_comparison
2022,Keyshaun Elliott,ATH,1935,3,80.28636363636365,,2.0,5.4,"Richmond, MO",Richmond,MO,74703,industry_comparison
2022,Louis Brown IV,WR,1937,3,80.27272727272727,,2.0,5.3,"Inglewood, CA",Inglewood,CA,80193,industry_comparison
2022,Ira Sampson,RB,1941,3,80.25,,3.0,5.5,"Willoughby, OH",South,OH,49085,industry_comparison
2022,Trevor Burnett,RB,1947,3,80.25,,,,"Glen Ellyn, IL",Glenbard South,IL,115678,industry_comparison
2022,Jermarius Lewis,WR,1952,3,80.24772727272727,,2.0,5.3,"Summit, MS",North Pike,MS,149902,industry_comparison
2022,Blake Matthews,ATH,1953,3,80.22272727272727,,2.0,5.3,"Bremen, GA",Bremen,GA,146208,industry_comparison
2022,Teigan Martin,TE,1958,3,80.17272727272727,,2.0,5.3,"Mayer, MN",Lutheran,MN,111130,industry_comparison
2022,Jashawn Johnson,WR,1966,3,80.13636363636364,,2.0,5.4,"River Grove, IL",Hoffman Estates,IL,146201,industry_comparison
2022,Chase Brewster,QB,1967,3,80.13636363636364,,2.0,5.4,"Hanover, MA",Tilton School,MA,147339,industry_comparison
2022,Chase Tuatagaloa,ATH,1970,3,80.08636363636364,,2.0,5.4,"South Jordan, UT",Orem,UT,20859,industry_comparison
2022,Mohammed Hazime,TE,1971,3,80.08636363636364,,2.0,5.4,"Dearborn, MI",Fordson,MI,90122,industry_comparison
2022,Aziya Jamison,RB,1981,3,80.0,,3.0,5.5,"Gilbert, AZ",American Leadership Academy Gilbert North,AZ,144659,industry_comparison
2022,Nasir Hill,ATH,1982,3,80.0,,3.0,5.5,"Richland, NJ",St. Augustine Prep,NJ,91054,industry_comparison
2022,Jayden Boyd,WR,1983,3,80.0,,3.0,5.5,"Tatum, TX",Tatum,TX,58611,industry_comparison
2022,Anthony Martin,ATH,1987,3,80.0,,,,"Washington, DC",Ballou,DC,6305,industry_comparison
2022,Rocco Schramm,ATH,1996,3,80.0,,,,"Danville, CA",Monte Vista,CA,147494,industry_comparison
2022,Max Sullivan,TE,2003,3,79.94772727272726,,2.0,5.3,"Whiteland, IN",Whiteland,IN,86747,industry_comparison
2022,Chedon James,WR,2004,3,79.9090909090909,,2.0,5.2,"Bellflower, CA",St. John Bosco,CA,147922,industry_comparison
2022,Na'hiem Lilly,RB,2006,3,79.88636363636364,,2.0,5.4,"Ramseur, NC",Eastern Randolph,NC,90861,industry_comparison
2022,Kaden Cloud,RB,2007,3,79.88636363636364,,2.0,5.4,"Gilbert, AZ",Williams Field,AZ,70361,industry_comparison
2022,Devan Williams,WR,2010,3,79.88636363636364,,2.0,5.4,"Temple, TX",Temple,TX,149971,industry_comparison
2022,Jah'mar Sanders,ATH,2013,3,79.85909090909091,,2.0,5.2,"Port Arthur, TX",Memorial,TX,52891,industry_comparison
2022,Caeleb Schlachter,WR,2014,3,79.85909090909091,,2.0,5.2,"Clearwater, FL",Clearwater Academy International,FL,148141,industry_comparison
2022,John Alan Richter,QB,2017,3,79.8340909090909,,2.0,5.2,"Gray, GA",Jones County,GA,149763,industry_comparison
2022,Kanye Udoh,RB,2023,3,79.75,,3.0,5.5,"Richland, NJ",U.S. Military Academy Prep,NJ,71193,industry_comparison
2022,Ty Holtz,QB,2026,3,79.75,,,,"Dewitt, MI",Dewitt,MI,117018,industry_comparison
2022,Jaceon Doss,WR,2028,3,79.75,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,147822,industry_comparison
2022,Jordan Kelly,WR,2031,3,79.74772727272727,,2.0,5.3,"Houston, TX",Mayde Creek,TX,149845,industry_comparison
2022,Zach Person,TE,2032,3,79.73701298701299,,2.0,5.3,"Kingsford, MI",Kingsford,MI,122963,industry_comparison
2022,Jalen Johnson,WR,2035,3,79.71428571428572,,3.0,5.5,"Aurora, IL",Metea Valley,IL,145549,industry_comparison
2022,Aquantez Love,RB,2038,3,79.63636363636364,,2.0,5.4,"Olathe, KS",Olathe North,KS,7325,industry_comparison
2022,Avion McBride,TE,2041,3,79.63409090909092,,2.0,5.2,"Florence, SC",West Florence,SC,148038,industry_comparison
2022,Robbie Roper,QB,2046,3,79.5,,,,"Woodstock, GA",Roswell,GA,100858,industry_comparison
2022,Tristan White,RB,2050,3,79.49772727272727,,2.0,5.3,"Fort Worth, TX",North Crowley,TX,116483,industry_comparison
2022,Ty Mims,WR,2052,3,79.49772727272727,,2.0,5.3,"Bay Minette, AL",Baldwin County,AL,146176,industry_comparison
2022,Tyler Dostin,TE,2053,3,79.49772727272727,,2.0,5.3,"Danville, IN",Danville,IN,146239,industry_comparison
2022,Trell Harris,WR,2055,3,79.47272727272727,,2.0,5.3,"La Grange, IL",Nazareth Academy,IL,149973,industry_comparison
2022,Kedrick Debron,RB,2060,3,79.38636363636364,,2.0,5.4,"Havana, FL",Gadsden County,FL,71750,industry_comparison
2022,Malik Armstrong,WR,2073,3,79.25,,3.0,5.5,"Minooka, IL",Minooka Community HS,IL,146228,industry_comparison
2022,Roland McGhee,ATH,2075,3,79.24772727272727,,2.0,5.3,"Nashville, TN",Ensworth,TN,146200,industry_comparison
2022,Christoph Horton,TE,2078,3,79.1590909090909,,2.0,5.2,"Napa, CA",Napa,CA,145415,industry_comparison
2022,Myron Carter,RB,2080,3,79.1590909090909,,2.0,5.2,"Houston, TX",Spring,TX,146222,industry_comparison
2022,Jonathan Brady,WR,2081,3,79.13409090909092,,2.0,5.2,"Las Vegas, NV",Bishop Gorman,NV,64549,industry_comparison
2022,Connor Vaughn,TE,2082,3,79.13409090909092,,2.0,5.2,"Flower Mound, TX",Marcus,TX,150498,industry_comparison
2022,Trevor Stephens,TE,2083,3,79.10909090909091,,2.0,5.2,"Lubbock, TX",Coronado,TX,115847,industry_comparison
2022,Dillon Moore,ATH,2084,3,79.10064935064935,,2.0,5.4,"Indianapolis, IN",Ben Davis,IN,37029,industry_comparison
2022,Luke Seib,TE,2085,3,79.10064935064935,,2.0,5.4,"Blue Springs, MO",Blue Springs South,MO,80890,industry_comparison
2022,Braylen Walker,WR,2090,3,78.98701298701299,,2.0,5.3,"Lake Charles, LA",Lake Charles College Prep,LA,146171,industry_comparison
2022,Kalen Woods,WR,2091,3,78.9090909090909,,2.0,5.2,"Oakland, CA",Fremont Senior,CA,70797,industry_comparison
2022,Maximus Webster,QB,2097,3,78.8340909090909,,2.0,5.2,"Westfield, IN",Westfield,IN,86810,industry_comparison
2022,Dane Pardridge,WR,2098,3,78.77272727272727,,2.0,5.3,"Summit Argo, IL",Marmion Academy,IL,146227,industry_comparison
2022,Zach Vigil,RB,2101,3,78.73701298701299,,2.0,5.3,"Rio Rancho, NM",Rio Rancho,NM,147576,industry_comparison
2022,August Johanningsmeier,TE,2102,3,78.73701298701299,,2.0,5.3,"Howell, MI",Howell,MI,149585,industry_comparison
2022,Eli Reed,ATH,2103,3,78.71428571428572,,3.0,5.5,"Downers Grove, IL",Downers Grove South,IL,146226,industry_comparison
2022,Kanye Roberts,RB,2106,3,78.63409090909092,,2.0,5.2,"Teachey, NC",Wallace-Rose Hill,NC,147539,industry_comparison
2022,L.J. Richardson,RB,2108,3,78.62337662337663,,2.0,5.2,"Bellevue, NE",Bellevue West,NE,147444,industry_comparison
2022,Justin Joly,WR,2113,3,78.4090909090909,,2.0,5.2,"New Rochelle, NY",Iona Preparatory School,NY,145182,industry_comparison
2022,Ty Harding,ATH,2119,3,78.12337662337663,,2.0,5.2,"Cambridge, MA",Buckingham Browne & Nichols School,MA,149752,industry_comparison
